gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,1,Blue,top,Quas,oe:player:feee48d6e5d34aed05441b8f436d729,FrostFire,oe:team:9a05c2942353d2f3d466d6bcb640459,Gnar,Volibear,Ezreal,Kalista,Camille,Irelia,,,,,,1405,1,8,1,5,28,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1957,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,23620.0,1008.6833,0.314845,1082.8185,1374.6192,7.0,0.2989,2.0,0.0854,0.0,12.0,0.5125,12303,9161.0,391.2171,0.279041,12000.0,,,205.0,185.0,20.0,0.0,17.0,8.7544,4771.0,5411.0,87.0,2515.0,3865.0,51.0,2256.0,1546.0,36.0,2.0,2.0,0.0,0.0,0.0,3.0,7797.0,8093.0,134.0,4690.0,7324.0,97.0,3107.0,769.0,37.0,3.0,4.0,1.0,1.0,0.0,4.0,10698.0,11100.0,187.0,6496.0,9276.0,133.0,4202.0,1824.0,54.0,6.0,4.0,1.0,2.0,0.0,6.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,2,Blue,jng,Kitzuo,oe:player:6ea5eed9d404c86d3bc9d8f597869eb,FrostFire,oe:team:9a05c2942353d2f3d466d6bcb640459,Graves,Volibear,Ezreal,Kalista,Camille,Irelia,,,,,,1405,1,3,1,13,28,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1957,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14660.0,626.0498,0.195412,701.637,574.8897,6.0,0.2562,1.0,0.0427,3.0,19.0,0.8114,11039,7897.0,337.2384,0.240541,10300.0,,,185.0,41.0,144.0,56.0,44.0,7.9004,4633.0,4441.0,64.0,3554.0,3413.0,58.0,1079.0,1028.0,6.0,2.0,3.0,0.0,2.0,0.0,1.0,7384.0,7229.0,109.0,4434.0,4117.0,70.0,2950.0,3112.0,39.0,3.0,8.0,0.0,2.0,0.0,4.0,9912.0,10685.0,166.0,5521.0,5471.0,89.0,4391.0,5214.0,77.0,3.0,11.0,0.0,2.0,0.0,5.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,3,Blue,mid,Savage,oe:player:63c69dda59be1b98c0a5c88416c7481,FrostFire,oe:team:9a05c2942353d2f3d466d6bcb640459,LeBlanc,Volibear,Ezreal,Kalista,Camille,Irelia,,,,,,1405,1,11,0,5,28,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.1957,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18834.0,804.2989,0.25105,646.1637,348.6406,9.0,0.3843,4.0,0.1708,5.0,21.0,0.8968,10539,7397.0,315.8861,0.225311,9925.0,,,139.0,130.0,9.0,8.0,1.0,5.9359,4315.0,4959.0,68.0,2901.0,4253.0,67.0,1414.0,706.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,6703.0,7226.0,94.0,4841.0,6114.0,92.0,1862.0,1112.0,2.0,7.0,2.0,0.0,1.0,1.0,4.0,9141.0,9224.0,125.0,6130.0,8170.0,123.0,3011.0,1054.0,2.0,10.0,2.0,0.0,1.0,1.0,4.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,4,Blue,bot,Azog,oe:player:fba26591b2a75a8e370c2d51bc9eb90,FrostFire,oe:team:9a05c2942353d2f3d466d6bcb640459,Senna,Volibear,Ezreal,Kalista,Camille,Irelia,,,,,,1405,1,4,4,9,28,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1957,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11462.0,489.4804,0.152784,496.6548,286.8043,6.0,0.2562,3.0,0.1281,2.0,12.0,0.5125,8009,4867.0,207.8434,0.14825,7350.0,,,100.0,100.0,0.0,0.0,0.0,4.2705,3471.0,3093.0,62.0,2805.0,2679.0,51.0,666.0,414.0,11.0,2.0,0.0,1.0,0.0,2.0,1.0,5442.0,4802.0,85.0,4759.0,4485.0,91.0,683.0,317.0,-6.0,3.0,3.0,2.0,1.0,3.0,3.0,6863.0,6266.0,95.0,6647.0,6392.0,126.0,216.0,-126.0,-31.0,3.0,7.0,4.0,2.0,3.0,5.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,5,Blue,sup,Dean,oe:player:9aa495e3b9f80194639a3941cca4d77,FrostFire,oe:team:9a05c2942353d2f3d466d6bcb640459,Lux,Volibear,Ezreal,Kalista,Camille,Irelia,,,,,,1405,1,2,2,10,28,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1957,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6445.0,275.2313,0.0859093,350.1779,424.9537,17.0,0.726,4.0,0.1708,4.0,32.0,1.3665,6650,3508.0,149.8078,0.106856,6200.0,,,30.0,30.0,0.0,0.0,0.0,1.2811,2368.0,2737.0,15.0,2116.0,2509.0,13.0,252.0,228.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,4301.0,4177.0,20.0,3318.0,4112.0,21.0,983.0,65.0,-1.0,2.0,5.0,2.0,0.0,3.0,3.0,5586.0,5706.0,24.0,4586.0,6055.0,38.0,1000.0,-349.0,-14.0,2.0,8.0,2.0,0.0,4.0,4.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,6,Red,top,Flaresz,oe:player:33daef70f45123c10a232b800d930a0,Polar Ace,oe:team:7df78a658a1ca10f6d413c775cf35cd,Wukong,Sona,Ashe,Jinx,Janna,Soraka,,,,,,1405,0,2,7,0,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,12931.0,552.2135,0.245935,982.0356,696.8541,6.0,0.2562,5.0,0.2135,0.0,18.0,0.7687,7403,4261.0,181.9644,0.220092,7100.0,,,154.0,150.0,4.0,1.0,0.0,6.5765,2515.0,3865.0,51.0,4771.0,5411.0,87.0,-2256.0,-1546.0,-36.0,0.0,0.0,3.0,2.0,2.0,0.0,4690.0,7324.0,97.0,7797.0,8093.0,134.0,-3107.0,-769.0,-37.0,1.0,0.0,4.0,3.0,4.0,1.0,6496.0,9276.0,133.0,10698.0,11100.0,187.0,-4202.0,-1824.0,-54.0,2.0,0.0,6.0,6.0,4.0,1.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,7,Red,jng,Frost4,oe:player:55f7df3016af1c9620b0c426e243d0a,Polar Ace,oe:team:7df78a658a1ca10f6d413c775cf35cd,Kindred,Sona,Ashe,Jinx,Janna,Soraka,,,,,,1405,0,2,6,1,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5956.0,254.3488,0.113277,962.4769,516.4698,4.0,0.1708,4.0,0.1708,4.0,25.0,1.0676,6691,3549.0,151.5587,0.183317,6225.0,,,111.0,31.0,80.0,56.0,5.0,4.7402,3554.0,3413.0,58.0,4633.0,4441.0,64.0,-1079.0,-1028.0,-6.0,2.0,0.0,1.0,2.0,3.0,0.0,4434.0,4117.0,70.0,7384.0,7229.0,109.0,-2950.0,-3112.0,-39.0,2.0,0.0,4.0,3.0,8.0,0.0,5521.0,5471.0,89.0,9912.0,10685.0,166.0,-4391.0,-5214.0,-77.0,2.0,0.0,5.0,3.0,11.0,0.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,8,Red,mid,Busio,oe:player:3e722c8ede909c83af9342c41805a16,Polar Ace,oe:team:7df78a658a1ca10f6d413c775cf35cd,Karma,Sona,Ashe,Jinx,Janna,Soraka,,,,,,1405,0,2,4,1,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3416,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10111.0,431.7865,0.192301,604.6975,437.9359,8.0,0.3416,0.0,0.0,1.0,13.0,0.5552,7747,4605.0,196.6548,0.23786,7175.0,,,139.0,139.0,0.0,0.0,0.0,5.9359,2901.0,4253.0,67.0,4315.0,4959.0,68.0,-1414.0,-706.0,-1.0,0.0,0.0,4.0,4.0,1.0,0.0,4841.0,6114.0,92.0,6703.0,7226.0,94.0,-1862.0,-1112.0,-2.0,1.0,1.0,4.0,7.0,2.0,0.0,6130.0,8170.0,123.0,9141.0,9224.0,125.0,-3011.0,-1054.0,-2.0,1.0,1.0,4.0,10.0,2.0,0.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,9,Red,bot,Spawn,oe:player:3f96b0d5494895f5e964dc16ea8f27b,Polar Ace,oe:team:7df78a658a1ca10f6d413c775cf35cd,Aphelios,Sona,Ashe,Jinx,Janna,Soraka,,,,,,1405,0,2,7,4,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18414.0,786.363,0.350216,745.3665,447.3737,7.0,0.2989,3.0,0.1281,1.0,21.0,0.8968,8046,4904.0,209.4235,0.253303,7225.0,,,146.0,146.0,0.0,0.0,0.0,6.2349,2805.0,2679.0,51.0,3471.0,3093.0,62.0,-666.0,-414.0,-11.0,0.0,2.0,1.0,2.0,0.0,1.0,4759.0,4485.0,91.0,5442.0,4802.0,85.0,-683.0,-317.0,6.0,1.0,3.0,3.0,3.0,3.0,2.0,6647.0,6392.0,126.0,6863.0,6266.0,95.0,-216.0,126.0,31.0,2.0,3.0,5.0,3.0,7.0,4.0,,,,,,,,,,,,,,,
NA1/3510881863,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/NA1/3510881863/238916854,CU,2020,,1,2020-07-27 23:22:46,1,10.15,10,Red,sup,Menace,oe:player:6ca0cf01bc942179eb37f9863ea16cc,Polar Ace,oe:team:7df78a658a1ca10f6d413c775cf35cd,Lulu,Sona,Ashe,Jinx,Janna,Soraka,,,,,,1405,0,0,4,5,8,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,1.5374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5167.0,220.6548,0.0982712,623.3594,482.2206,23.0,0.9822,5.0,0.2135,4.0,40.0,1.7082,5183,2041.0,87.1601,0.105428,4800.0,,,41.0,41.0,0.0,0.0,0.0,1.7509,2116.0,2509.0,13.0,2368.0,2737.0,15.0,-252.0,-228.0,-2.0,0.0,1.0,1.0,0.0,2.0,1.0,3318.0,4112.0,21.0,4301.0,4177.0,20.0,-983.0,-65.0,1.0,0.0,3.0,3.0,2.0,5.0,2.0,4586.0,6055.0,38.0,5586.0,5706.0,24.0,-1000.0,349.0,14.0,0.0,4.0,4.0,2.0,8.0,2.0,,,,,,,,,,,,,,,
