gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Fnatic,oe:team:78f183fa5a7d8ecb22b9ad272c3abd7,Hecarim,Darius,Braum,Vayne,,,,,,,,1834,1,1,0,5,8,1,0,0,0,0,0,0.0,0.0,0.0,0.2617,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,7636,249.8146,0.233889,452.3228,0.0,19,0.6216,5,0.1636,2,0,0.0,11409,7620,249.2912,0.213146,10123,,,265.0,241,24,10,14,8.6696,2798,3603,60,2473,3729,53,325,-126,7,0,0,0,0,0,0,4426,6302,106,4175,6575,103,251,-273,3,0,0,0,0,0,0,6363,8812,152,5820,9555,151,543,-743,1,1,2,0,0,1,0,8869.0,12247.0,199.0,7327.0,11936.0,196.0,1542.0,311.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,2,Blue,jng,Reignover,oe:player:0c4a9660e318dbab19f9648088d1387,Fnatic,oe:team:78f183fa5a7d8ecb22b9ad272c3abd7,Elise,Darius,Braum,Vayne,,,,,,,,1834,1,2,0,2,8,1,0,0,0,0,1,1.0,0.0,0.0,0.2617,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4947,161.843,0.151525,442.4427,0.0,32,1.0469,9,0.2944,4,0,0.0,10030,6241,204.1767,0.174575,8580,,,94.0,9,85,58,27,3.0752,3192,3437,39,3024,3248,41,168,189,-2,0,0,0,0,0,0,5108,5192,56,3964,4434,52,1144,758,4,1,0,0,0,0,0,6734,6984,72,5103,6461,69,1631,523,3,2,0,0,0,0,0,8424.0,8901.0,79.0,5925.0,7586.0,78.0,2499.0,1315.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,3,Blue,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,Fnatic,oe:team:78f183fa5a7d8ecb22b9ad272c3abd7,Azir,Darius,Braum,Vayne,,,,,,,,1834,1,1,1,6,8,1,0,0,0,0,0,0.0,0.0,0.0,0.2617,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,11914,389.771,0.364923,276.9357,0.0,7,0.229,3,0.0981,3,0,0.0,12715,8926,292.0174,0.249676,10910,,,333.0,294,39,24,15,10.8942,3220,4695,87,3213,4777,93,7,-82,-6,0,0,0,0,0,0,5127,7739,147,4939,7476,153,188,263,-6,0,0,0,0,0,0,7599,10858,206,6920,10011,201,679,847,5,1,3,1,1,0,1,10512.0,14813.0,277.0,8596.0,11804.0,252.0,1916.0,3009.0,25.0,1.0,3.0,1.0,1.0,0.0,1.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,4,Blue,bot,Rekkles,oe:player:d8362fe0d38ca0e70953ed957deaa00,Fnatic,oe:team:78f183fa5a7d8ecb22b9ad272c3abd7,Sivir,Darius,Braum,Vayne,,,,,,,,1834,1,4,0,4,8,1,1,1,0,0,1,0.0,1.0,0.0,0.2617,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6949,227.3391,0.212846,326.8266,0.0,8,0.2617,5,0.1636,6,0,0.0,13197,9408,307.7863,0.263157,11075,,,297.0,272,25,13,12,9.7165,3309,3255,90,3043,3272,83,266,-17,7,0,0,0,0,0,0,5420,5924,144,4608,5155,133,812,769,11,0,1,0,0,0,0,7810,8888,191,6140,7330,177,1670,1558,14,1,4,0,0,1,1,9985.0,11362.0,224.0,7462.0,8765.0,207.0,2523.0,2597.0,17.0,1.0,4.0,0.0,0.0,1.0,1.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,5,Blue,sup,YellOwStaR,oe:player:5ebcf3b41dc66e5839da4c5f58bd907,Fnatic,oe:team:78f183fa5a7d8ecb22b9ad272c3abd7,Shen,Darius,Braum,Vayne,,,,,,,,1834,1,0,0,8,8,1,0,0,0,0,1,0.0,1.0,0.0,0.2617,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1202,39.3239,0.036817,269.9346,0.0,43,1.4068,10,0.3272,7,0,0.0,7344,3555,116.3032,0.0994462,6635,,,43.0,42,1,0,1,1.4068,2106,2650,12,1824,2701,9,282,-51,3,0,0,0,0,0,0,3124,3902,18,2618,3989,14,506,-87,4,0,1,0,0,0,1,4433,5022,22,3445,5258,19,988,-236,3,0,5,0,0,1,3,6145.0,7787.0,34.0,4225.0,6835.0,22.0,1920.0,952.0,12.0,0.0,5.0,0.0,0.0,1.0,3.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,6,Red,top,Zz1tai,oe:player:6ef4f059bc7362302ad93050e7854b3,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Riven,Lulu,Mordekaiser,Gangplank,,,,,,,,1834,0,0,1,1,1,8,0,0,0,0,0,0.0,0.0,0.0,0.0327,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2041,66.7721,0.0896591,296.3359,0.0,20,0.6543,3,0.0981,0,0,0.0,8893,5104,166.9793,0.240853,8117,,,238.0,229,9,8,1,7.7863,2473,3729,53,2798,3603,60,-325,126,-7,0,0,0,0,0,0,4175,6575,103,4426,6302,106,-251,273,-3,0,0,0,0,0,0,5820,9555,151,6363,8812,152,-543,743,-1,0,1,0,1,2,0,7327.0,11936.0,196.0,8869.0,12247.0,199.0,-1542.0,-311.0,-3.0,0.0,1.0,0.0,1.0,2.0,0.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,7,Red,jng,KaKAO,oe:player:3f7e5fe2a3074da1a836da8a63e8b49,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Skarner,Lulu,Mordekaiser,Gangplank,,,,,,,,1834,0,0,0,0,1,8,0,0,0,0,0,0.0,0.0,0.0,0.0327,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,888,29.0513,0.039009,411.6249,0.0,26,0.8506,12,0.3926,1,0,0.0,6951,3162,103.446,0.149219,6255,,,90.0,32,58,53,5,2.9444,3024,3248,41,3192,3437,39,-168,-189,2,0,0,0,0,0,0,3964,4434,52,5108,5192,56,-1144,-758,-4,0,0,0,1,0,0,5103,6461,69,6734,6984,72,-1631,-523,-3,0,0,0,2,0,0,5925.0,7586.0,78.0,8424.0,8901.0,79.0,-2499.0,-1315.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Viktor,Lulu,Mordekaiser,Gangplank,,,,,,,,1834,0,1,2,0,1,8,0,0,0,0,0,0.0,0.0,0.0,0.0327,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,11485,375.7361,0.504525,302.3882,0.0,12,0.3926,4,0.1309,3,0,0.0,10572,6783,221.9084,0.320077,9985,,,311.0,296,15,15,0,10.1745,3213,4777,93,3220,4695,87,-7,82,6,0,0,0,0,0,0,4939,7476,153,5127,7739,147,-188,-263,6,0,0,0,0,0,0,6920,10011,201,7599,10858,206,-679,-847,-5,1,0,1,1,3,1,8596.0,11804.0,252.0,10512.0,14813.0,277.0,-1916.0,-3009.0,-25.0,1.0,0.0,1.0,1.0,3.0,1.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,9,Red,bot,Kid,oe:player:eead4a0e1ca42500ee379c3ead73cfd,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Ashe,Lulu,Mordekaiser,Gangplank,,,,,,,,1834,0,0,1,1,1,8,0,0,0,0,0,0.0,0.0,0.0,0.0327,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6582,215.3326,0.289141,170.5453,0.0,6,0.1963,6,0.1963,0,0,0.0,8594,4805,157.1974,0.226745,8320,,,226.0,225,1,1,0,7.3937,3043,3272,83,3309,3255,90,-266,17,-7,0,0,0,0,0,0,4608,5155,133,5420,5924,144,-812,-769,-11,0,0,0,0,1,0,6140,7330,177,7810,8888,191,-1670,-1558,-14,0,1,1,1,4,0,7462.0,8765.0,207.0,9985.0,11362.0,224.0,-2523.0,-2597.0,-17.0,0.0,1.0,1.0,1.0,4.0,0.0
TRLH3/1001380191,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001380191?gameHash=43a46f49938bacca,WLDs,2015,,0,2015-10-01 13:27:18,1,5.18,10,Red,sup,Kitties,oe:player:d630bfe5d116103095d33547f5f7db8,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Thresh,Lulu,Mordekaiser,Gangplank,,,,,,,,1834,0,0,4,1,1,8,0,0,0,0,0,0.0,0.0,1.0,0.0327,0.2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1768,57.8408,0.0776665,274.1549,0.0,33,1.0796,6,0.1963,5,0,0.0,5126,1337,43.7405,0.0631057,4755,,,25.0,23,2,2,0,0.8179,1824,2701,9,2106,2650,12,-282,51,-3,0,0,0,0,0,0,2618,3989,14,3124,3902,18,-506,87,-4,0,0,1,0,1,0,3445,5258,19,4433,5022,22,-988,236,-3,0,1,3,0,5,0,4225.0,6835.0,22.0,6145.0,7787.0,34.0,-1920.0,-952.0,-12.0,0.0,1.0,3.0,0.0,5.0,0.0
