gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,1,Blue,top,Zorozero,oe:player:8ba296eb74d6d65e458c91bb2e6bda6,Ninjas in Pyjamas,oe:team:5a200b1a94fcaa054dd7c5764adbcaf,Dr. Mundo,Lee Sin,Elise,Zed,,,,,,,,4062,0,2,3,16,22,23,0,0,0,0,0,0.0,0.0,0.0,0.325,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,52043,768.7297,0.229074,1378.4786,0.0,19,0.2806,3,0.0443,0,0,0.0,22378,14356,212.0532,0.207793,16790,,,405.0,398,7,3,4,5.9823,2983,4332,79,3000,4463,77,-17,-131,2,0,0,1,0,1,0,4328,6727,119,4793,7132,126,-465,-405,-7,0,0,1,1,1,0,6018,9251,164,6863,9960,162,-845,-709,2,0,0,2,2,1,0,7823.0,11195.0,194.0,8231.0,12234.0,202.0,-408.0,-1039.0,-8.0,0.0,2.0,2.0,2.0,2.0,0.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,2,Blue,jng,Shacker,oe:player:a61bf7d2d4c8c4ffc6d147e8c9e2597,Ninjas in Pyjamas,oe:team:5a200b1a94fcaa054dd7c5764adbcaf,Wukong,Lee Sin,Elise,Zed,,,,,,,,4062,0,0,9,9,22,23,0,0,0,0,0,0.0,0.0,0.0,0.325,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,15477,228.6115,0.0681239,885.5391,0.0,26,0.384,2,0.0295,4,0,0.0,16906,8884,131.226,0.128591,13550,,,192.0,88,104,93,11,2.836,2305,2917,35,2696,3578,38,-391,-661,-3,0,0,0,1,0,0,3226,4817,53,4115,6110,63,-889,-1293,-10,0,0,1,1,1,0,4621,8173,77,6074,8717,101,-1453,-544,-24,0,0,1,1,1,0,5909.0,9185.0,88.0,7452.0,10462.0,112.0,-1543.0,-1277.0,-24.0,0.0,0.0,2.0,2.0,1.0,0.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,3,Blue,mid,Nukeduck,oe:player:65859b9ee65cbbf96fe589d8ec8abbc,Ninjas in Pyjamas,oe:team:5a200b1a94fcaa054dd7c5764adbcaf,Lulu,Lee Sin,Elise,Zed,,,,,,,,4062,0,10,3,8,22,23,1,1,1,0,0,0.0,0.0,0.0,0.325,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,64980,959.8227,0.286017,322.0975,0.0,16,0.2363,6,0.0886,0,0,0.0,25525,17503,258.5377,0.253343,14355,,,476.0,452,24,22,2,7.031,3166,4939,88,3026,4847,84,140,92,4,0,0,0,0,0,0,4716,7928,138,4299,7506,123,417,422,15,0,0,0,0,0,0,6760,11592,190,6057,9745,166,703,1847,24,1,0,0,0,0,1,8411.0,13116.0,213.0,7612.0,11735.0,208.0,799.0,1381.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,4,Blue,bot,Freeze,oe:player:65467087a19145f43129bba42781aea,Ninjas in Pyjamas,oe:team:5a200b1a94fcaa054dd7c5764adbcaf,Jinx,Lee Sin,Elise,Zed,,,,,,,,4062,0,10,3,8,22,23,2,0,0,0,1,1.0,0.0,0.0,0.325,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,78144,1154.2688,0.34396,554.387,0.0,2,0.0295,18,0.2659,0,0,0.0,28513,20491,302.6736,0.296591,17815,,,591.0,517,74,65,9,8.7297,3344,3014,74,3024,3130,71,320,-116,3,1,0,1,0,1,1,4955,5166,128,4603,4949,110,352,217,18,1,0,1,0,1,1,6779,7358,177,6654,7503,154,125,-145,23,1,0,1,0,1,1,9255.0,9296.0,209.0,8280.0,10222.0,197.0,975.0,-926.0,12.0,3.0,0.0,1.0,0.0,2.0,2.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,5,Blue,sup,Mithy,oe:player:0602036a87550a3c7c8aa049ddaef49,Ninjas in Pyjamas,oe:team:5a200b1a94fcaa054dd7c5764adbcaf,Thresh,Lee Sin,Elise,Zed,,,,,,,,4062,0,0,5,17,22,23,0,0,0,0,1,0.0,1.0,0.0,0.325,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16545,244.387,0.0728248,507.74,0.0,74,1.0931,6,0.0886,10,0,0.0,15876,7854,116.0118,0.113682,11360,,,30.0,30,0,0,0,0.4431,2059,3040,9,2093,2950,9,-34,90,0,0,1,0,1,0,0,2869,4618,12,2929,4710,18,-60,-92,-6,0,1,0,1,0,0,3835,5942,14,4121,6266,25,-286,-324,-11,0,1,0,1,0,0,5244.0,7001.0,15.0,4949.0,7228.0,32.0,295.0,-227.0,-17.0,0.0,3.0,0.0,1.0,1.0,1.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Cloud9 Eclipse,oe:team:60eaeafbf777168423c362bd8d3bb44,Trundle,Kassadin,Renekton,LeBlanc,,,,,,,,4062,1,4,4,14,23,22,0,0,0,0,0,0.0,0.0,0.0,0.3397,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,31733,468.7297,0.161249,1654.8301,0.0,19,0.2806,2,0.0295,0,0,0.0,20752,12730,188.0355,0.183827,12570,,,325.0,302,23,21,2,4.8006,3000,4463,77,2983,4332,79,17,131,-2,0,1,0,0,0,1,4793,7132,126,4328,6727,119,465,405,7,1,1,0,0,0,1,6863,9960,162,6018,9251,164,845,709,-2,2,1,0,0,0,2,8231.0,12234.0,202.0,7823.0,11195.0,194.0,408.0,1039.0,8.0,2.0,2.0,0.0,0.0,2.0,2.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,7,Red,jng,k0u,oe:player:85a7eef68b9eae2a88aaaf4aec3d559,Cloud9 Eclipse,oe:team:60eaeafbf777168423c362bd8d3bb44,Kha'Zix,Kassadin,Renekton,LeBlanc,,,,,,,,4062,1,7,5,9,23,22,0,0,0,0,0,0.0,0.0,0.0,0.3397,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,34828,514.4461,0.176976,909.4387,0.0,17,0.2511,11,0.1625,4,0,0.0,21143,13121,193.8109,0.189473,19090,,,224.0,109,115,104,11,3.3087,2696,3578,38,2305,2917,35,391,661,3,1,0,0,0,0,0,4115,6110,63,3226,4817,53,889,1293,10,1,1,0,0,0,1,6074,8717,101,4621,8173,77,1453,544,24,1,1,0,0,0,1,7452.0,10462.0,112.0,5909.0,9185.0,88.0,1543.0,1277.0,24.0,2.0,1.0,0.0,0.0,0.0,2.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,8,Red,mid,FEBIVEN,oe:player:d62421836c8b27dc3ffaffa058b8098,Cloud9 Eclipse,oe:team:60eaeafbf777168423c362bd8d3bb44,Kayle,Kassadin,Renekton,LeBlanc,,,,,,,,4062,1,4,5,9,23,22,1,0,0,0,0,0.0,0.0,0.0,0.3397,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,48730,719.7932,0.247618,581.0931,0.0,14,0.2068,5,0.0739,2,0,0.0,24692,16670,246.2334,0.240721,18000,,,496.0,402,94,77,17,7.3264,3026,4847,84,3166,4939,88,-140,-92,-4,0,0,0,0,0,0,4299,7506,123,4716,7928,138,-417,-422,-15,0,0,0,0,0,0,6057,9745,166,6760,11592,190,-703,-1847,-24,0,0,1,1,0,0,7612.0,11735.0,208.0,8411.0,13116.0,213.0,-799.0,-1381.0,-5.0,0.0,0.0,1.0,1.0,1.0,0.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,9,Red,bot,Hjarnan,oe:player:e77cdf08626bdd7c16cd6b21c29d435,Cloud9 Eclipse,oe:team:60eaeafbf777168423c362bd8d3bb44,Lucian,Kassadin,Renekton,LeBlanc,,,,,,,,4062,1,7,5,12,23,22,1,0,0,0,0,0.0,0.0,1.0,0.3397,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,57668,851.8168,0.293036,642.6588,0.0,15,0.2216,4,0.0591,0,0,0.0,27231,19209,283.7371,0.277385,17283,,,501.0,420,81,63,18,7.4003,3024,3130,71,3344,3014,74,-320,116,-3,0,1,1,1,0,1,4603,4949,110,4955,5166,128,-352,-217,-18,0,1,1,1,0,1,6654,7503,154,6779,7358,177,-125,145,-23,0,1,1,1,0,1,8280.0,10222.0,197.0,9255.0,9296.0,209.0,-975.0,926.0,-12.0,0.0,2.0,2.0,3.0,0.0,1.0
TRLH3/1000050102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1000050102?gameHash=8b666ed5b8ae0522,EU CS,2014,Spring,0,2014-02-14 20:34:24,1,,10,Red,sup,Voidle,oe:player:ecc765e91cf8b3639a5eff2cd5960aa,Cloud9 Eclipse,oe:team:60eaeafbf777168423c362bd8d3bb44,Annie,Kassadin,Renekton,LeBlanc,,,,,,,,4062,1,1,3,15,23,22,0,0,0,0,0,0.0,0.0,0.0,0.3397,0.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,23836,352.0827,0.121121,527.1935,0.0,84,1.2408,7,0.1034,3,0,0.0,15542,7520,111.0783,0.108593,11455,,,73.0,73,0,0,0,1.0783,2093,2950,9,2059,3040,9,34,-90,0,1,0,0,0,1,0,2929,4710,18,2869,4618,12,60,92,6,1,0,0,0,1,0,4121,6266,25,3835,5942,14,286,324,11,1,0,0,0,1,0,4949.0,7228.0,32.0,5244.0,7001.0,15.0,-295.0,227.0,17.0,1.0,1.0,1.0,0.0,3.0,0.0
