gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,1,Blue,top,Huni,oe:player:bcb79ac1654e9a40600fba1eb3e53af,Clutch Gaming,oe:team:7b13b2cc48c457832262d00d5ffa6d6,Akali,Syndra,Yuumi,Qiyana,Caitlyn,Draven,,,,,,2284,0,3,5,4,8,16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2102,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,14933.0,392.2855,0.288577,689.4483,410.8581,8.0,0.2102,8.0,0.2102,2.0,26.0,0.683,14601.0,9666.0,253.9229,0.259664,13600.0,,,305.0,300.0,5.0,1.0,0.0,8.0123,3438.0,4668.0,85.0,2895.0,4347.0,68.0,543.0,321.0,17.0,0.0,1.0,1.0,0.0,0.0,1.0,4816.0,6604.0,121.0,5550.0,6678.0,110.0,-734.0,-74.0,11.0,0.0,2.0,2.0,0.0,1.0,1.0,6926.0,9315.0,163.0,7635.0,9422.0,147.0,-709.0,-107.0,16.0,1.0,2.0,3.0,1.0,2.0,2.0,9221.0,12207.0,219.0,9713.0,12296.0,179.0,-492.0,-89.0,40.0,1.0,2.0,3.0,1.0,5.0,2.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,2,Blue,jng,Lira,oe:player:0091a3bf5771fe6bbe6d4a37de32c6f,Clutch Gaming,oe:team:7b13b2cc48c457832262d00d5ffa6d6,Ekko,Syndra,Yuumi,Qiyana,Caitlyn,Draven,,,,,,2284,0,1,5,6,8,16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2102,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10854.0,285.1313,0.209751,747.268,456.8301,43.0,1.1296,20.0,0.5254,17.0,78.0,2.049,11647.0,6712.0,176.3222,0.180309,11325.0,,,200.0,66.0,134.0,97.0,9.0,5.2539,3210.0,3130.0,47.0,3753.0,4078.0,63.0,-543.0,-948.0,-16.0,1.0,0.0,1.0,1.0,1.0,0.0,4663.0,4921.0,75.0,5204.0,5658.0,89.0,-541.0,-737.0,-14.0,1.0,1.0,1.0,1.0,2.0,0.0,6268.0,7388.0,107.0,7158.0,8045.0,117.0,-890.0,-657.0,-10.0,1.0,2.0,2.0,2.0,2.0,1.0,7504.0,8916.0,131.0,9364.0,10551.0,153.0,-1860.0,-1635.0,-22.0,1.0,2.0,3.0,3.0,3.0,1.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,3,Blue,mid,Damonte,oe:player:b38e8427233eea81494ca1b3ec13f0a,Clutch Gaming,oe:team:7b13b2cc48c457832262d00d5ffa6d6,Renekton,Syndra,Yuumi,Qiyana,Caitlyn,Draven,,,,,,2284,0,1,3,1,8,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5124.0,134.606,0.0990202,694.5709,565.5079,25.0,0.6567,6.0,0.1576,13.0,30.0,0.7881,11724.0,6789.0,178.345,0.182378,11325.0,,,273.0,266.0,7.0,6.0,0.0,7.1716,3016.0,4239.0,75.0,3733.0,4842.0,86.0,-717.0,-603.0,-11.0,0.0,0.0,0.0,1.0,0.0,0.0,5064.0,6904.0,126.0,5650.0,7361.0,140.0,-586.0,-457.0,-14.0,1.0,0.0,0.0,1.0,0.0,0.0,6748.0,9490.0,166.0,7825.0,9997.0,190.0,-1077.0,-507.0,-24.0,1.0,1.0,1.0,1.0,1.0,0.0,8317.0,11627.0,206.0,10977.0,13734.0,239.0,-2660.0,-2107.0,-33.0,1.0,1.0,1.0,3.0,2.0,0.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,4,Blue,bot,Cody Sun,oe:player:9a877004ae6373d34cd9ba93decbbd9,Clutch Gaming,oe:team:7b13b2cc48c457832262d00d5ffa6d6,Xayah,Syndra,Yuumi,Qiyana,Caitlyn,Draven,,,,,,2284,0,3,1,2,8,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15290.0,401.6637,0.295476,361.4974,163.4501,13.0,0.3415,8.0,0.2102,6.0,25.0,0.6567,16706.0,11771.0,309.2207,0.316212,15100.0,,,399.0,375.0,24.0,24.0,0.0,10.4816,3524.0,3287.0,88.0,3040.0,3284.0,65.0,484.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.0,4771.0,120.0,4845.0,5577.0,105.0,7.0,-806.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,7217.0,7208.0,173.0,6757.0,8297.0,148.0,460.0,-1089.0,25.0,1.0,1.0,0.0,2.0,0.0,0.0,9029.0,9011.0,217.0,8845.0,11323.0,186.0,184.0,-2312.0,31.0,1.0,1.0,1.0,2.0,1.0,0.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,5,Blue,sup,Vulcan,oe:player:81acc6bcde5c927c78e0990e9887f84,Clutch Gaming,oe:team:7b13b2cc48c457832262d00d5ffa6d6,Rakan,Syndra,Yuumi,Qiyana,Caitlyn,Draven,,,,,,2284,0,0,2,4,8,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2102,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,5546.0,145.6918,0.107175,285.8669,504.352,47.0,1.2347,12.0,0.3152,20.0,79.0,2.0753,7222.0,2287.0,60.0788,0.0614379,7450.0,,,15.0,15.0,0.0,0.0,0.0,0.394,1898.0,2547.0,0.0,1895.0,2867.0,7.0,3.0,-320.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,2841.0,3329.0,2.0,2915.0,3541.0,9.0,-74.0,-212.0,-7.0,0.0,1.0,0.0,0.0,1.0,1.0,3808.0,5263.0,6.0,4188.0,4937.0,13.0,-380.0,326.0,-7.0,0.0,2.0,0.0,0.0,2.0,1.0,4698.0,6415.0,8.0,5817.0,7259.0,17.0,-1119.0,-844.0,-9.0,0.0,2.0,1.0,0.0,5.0,1.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,6,Red,top,BOSS,oe:player:2c8efc1ed4a1fd3a51dbd7e29d8ea6c,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Neeko,Pantheon,Rumble,Gangplank,Skarner,Elise,,,,,,2284,1,2,2,11,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4203,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,13270.0,348.5989,0.18004,306.2259,188.1436,22.0,0.5779,5.0,0.1313,7.0,40.0,1.0508,14409.0,9474.0,248.8792,0.215563,13675.0,,,243.0,232.0,11.0,3.0,3.0,6.3835,2895.0,4347.0,68.0,3438.0,4668.0,85.0,-543.0,-321.0,-17.0,0.0,0.0,1.0,0.0,1.0,1.0,5550.0,6678.0,110.0,4816.0,6604.0,121.0,734.0,74.0,-11.0,0.0,1.0,1.0,0.0,2.0,2.0,7635.0,9422.0,147.0,6926.0,9315.0,163.0,709.0,107.0,-16.0,1.0,2.0,2.0,1.0,2.0,3.0,9713.0,12296.0,179.0,9221.0,12207.0,219.0,492.0,89.0,-40.0,1.0,5.0,2.0,1.0,2.0,3.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,7,Red,jng,AHaHaCiK,oe:player:63d4c2d98c6654867a62dbaa41d3379,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Rek'Sai,Pantheon,Rumble,Gangplank,Skarner,Elise,,,,,,2284,1,3,2,4,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11115.0,291.9877,0.150802,826.2872,618.31,33.0,0.8669,22.0,0.5779,9.0,88.0,2.3117,13158.0,8223.0,216.0158,0.187099,12325.0,,,204.0,39.0,165.0,71.0,35.0,5.359,3753.0,4078.0,63.0,3210.0,3130.0,47.0,543.0,948.0,16.0,1.0,1.0,0.0,1.0,0.0,1.0,5204.0,5658.0,89.0,4663.0,4921.0,75.0,541.0,737.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,7158.0,8045.0,117.0,6268.0,7388.0,107.0,890.0,657.0,10.0,2.0,2.0,1.0,1.0,2.0,2.0,9364.0,10551.0,153.0,7504.0,8916.0,131.0,1860.0,1635.0,22.0,3.0,3.0,1.0,1.0,2.0,3.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,8,Red,mid,Nomanz,oe:player:3587454d4910f0665e2fda36ad2e91c,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Tristana,Pantheon,Rumble,Gangplank,Skarner,Elise,,,,,,2284,1,5,1,6,16,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,23961.0,629.4483,0.325089,460.8757,268.4238,13.0,0.3415,20.0,0.5254,3.0,62.0,1.6287,17005.0,12070.0,317.0753,0.27463,16295.0,,,337.0,313.0,24.0,17.0,0.0,8.8529,3733.0,4842.0,86.0,3016.0,4239.0,75.0,717.0,603.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,5650.0,7361.0,140.0,5064.0,6904.0,126.0,586.0,457.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,7825.0,9997.0,190.0,6748.0,9490.0,166.0,1077.0,507.0,24.0,1.0,1.0,0.0,1.0,1.0,1.0,10977.0,13734.0,239.0,8317.0,11627.0,206.0,2660.0,2107.0,33.0,3.0,2.0,0.0,1.0,1.0,1.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,9,Red,bot,Innaxe,oe:player:e7e423ad06282e35abf80c69486374b,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Heimerdinger,Pantheon,Rumble,Gangplank,Skarner,Elise,,,,,,2284,1,5,0,4,16,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20072.0,527.2855,0.272325,219.9562,148.9492,11.0,0.289,5.0,0.1313,0.0,20.0,0.5254,14706.0,9771.0,256.6813,0.222321,13450.0,,,269.0,249.0,20.0,12.0,4.0,7.0665,3040.0,3284.0,65.0,3524.0,3287.0,88.0,-484.0,-3.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.0,5577.0,105.0,4852.0,4771.0,120.0,-7.0,806.0,-15.0,1.0,0.0,0.0,0.0,1.0,0.0,6757.0,8297.0,148.0,7217.0,7208.0,173.0,-460.0,1089.0,-25.0,2.0,0.0,0.0,1.0,1.0,0.0,8845.0,11323.0,186.0,9029.0,9011.0,217.0,-184.0,2312.0,-31.0,2.0,1.0,0.0,1.0,1.0,1.0
ESPORTSTMNT06/1070330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1070330?gameHash=8f523c2c729a7363,WLDs,2019,,0,2019-10-02 10:22:23,1,9.19,10,Red,sup,Edward,oe:player:243f63354f4c1cc25d50f6269b84436,Unicorns of Love.CIS,oe:team:e84133caa1e561518201cc7d33f14ed,Morgana,Pantheon,Rumble,Gangplank,Skarner,Elise,,,,,,2284,1,1,3,9,16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4203,0.6305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,5288.0,138.9142,0.0717445,331.3923,219.9562,56.0,1.4711,10.0,0.2627,16.0,90.0,2.3643,9347.0,4412.0,115.9019,0.100387,8300.0,,,20.0,20.0,0.0,0.0,0.0,0.5254,1895.0,2867.0,7.0,1898.0,2547.0,0.0,-3.0,320.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.0,3541.0,9.0,2841.0,3329.0,2.0,74.0,212.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,4188.0,4937.0,13.0,3808.0,5263.0,6.0,380.0,-326.0,7.0,0.0,2.0,1.0,0.0,2.0,0.0,5817.0,7259.0,17.0,4698.0,6415.0,8.0,1119.0,844.0,9.0,0.0,5.0,1.0,0.0,2.0,1.0
