gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,1,Blue,top,Jaeger,oe:player:a688eba372e5b7f4f1a3e15341e369c,Giants Gaming,,Gnar,Kassadin,Ryze,Anivia,,,,,,,,1409,0,1,3,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11742.0,500.0142,0.324105,624.9965,0.0,11.0,0.4684,1.0,0.0426,2.0,0.0,0.0,7436.0,4306.0,183.3641,0.239005,7075.0,,,176.0,176.0,0.0,0.0,0.0,7.4947,3103.0,4413.0,82.0,3066.0,4402.0,80.0,37.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4848.0,6677.0,122.0,5043.0,7155.0,117.0,-195.0,-478.0,5.0,1.0,0.0,1.0,1.0,2.0,1.0,6792.0,9065.0,168.0,7377.0,9715.0,160.0,-585.0,-650.0,8.0,1.0,0.0,2.0,2.0,4.0,1.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,2,Blue,jng,Maxlore,oe:player:d4f3cf480c9676887d4f83f6d96d7c2,Giants Gaming,,Elise,Kassadin,Ryze,Anivia,,,,,,,,1409,0,1,3,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0852,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6272.0,267.083,0.173121,623.4634,0.0,16.0,0.6813,5.0,0.2129,4.0,0.0,0.0,7195.0,4065.0,173.1015,0.22563,6675.0,,,96.0,19.0,77.0,73.0,4.0,4.088,2583.0,2574.0,31.0,3288.0,3643.0,44.0,-705.0,-1069.0,-13.0,0.0,0.0,1.0,0.0,1.0,0.0,4432.0,5580.0,63.0,5188.0,5658.0,59.0,-756.0,-78.0,4.0,0.0,1.0,1.0,1.0,3.0,0.0,5991.0,7285.0,83.0,7492.0,9124.0,82.0,-1501.0,-1839.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,3,Blue,mid,NighT,oe:player:e9ea12c16e93d8f41c474b6082a0656,Giants Gaming,,Taliyah,Kassadin,Ryze,Anivia,,,,,,,,1409,0,0,4,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,6262.0,266.6572,0.172845,378.9496,0.0,13.0,0.5536,2.0,0.0852,3.0,0.0,0.0,7145.0,4015.0,170.9723,0.222855,6980.0,,,185.0,185.0,0.0,0.0,0.0,7.8779,3089.0,4393.0,81.0,3681.0,4653.0,89.0,-592.0,-260.0,-8.0,0.0,0.0,0.0,1.0,0.0,0.0,4831.0,7131.0,131.0,6057.0,7427.0,134.0,-1226.0,-296.0,-3.0,0.0,1.0,1.0,3.0,0.0,0.0,6288.0,8694.0,166.0,8924.0,10544.0,192.0,-2636.0,-1850.0,-26.0,0.0,1.0,3.0,5.0,2.0,0.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,4,Blue,bot,Sonstar,oe:player:ec37b11727d86633815d7a7a00c6b7d,Giants Gaming,,Sivir,Kassadin,Ryze,Anivia,,,,,,,,1409,0,0,3,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8767.0,373.3286,0.241988,400.582,0.0,10.0,0.4258,1.0,0.0426,2.0,0.0,0.0,6870.0,3740.0,159.2619,0.207592,6350.0,,,173.0,173.0,0.0,0.0,0.0,7.3669,3230.0,3154.0,86.0,3111.0,2902.0,82.0,119.0,252.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4526.0,4577.0,120.0,5184.0,4936.0,133.0,-658.0,-359.0,-13.0,0.0,0.0,1.0,0.0,2.0,0.0,6014.0,6719.0,157.0,7610.0,7988.0,194.0,-1596.0,-1269.0,-37.0,0.0,0.0,1.0,0.0,5.0,0.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,5,Blue,sup,Hustlin,oe:player:566e0849f6b96ad25981ba1c79ce1a7,Giants Gaming,,Trundle,Kassadin,Ryze,Anivia,,,,,,,,1409,0,0,4,1,2,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0852,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3186.0,135.6707,0.0879406,626.1888,0.0,29.0,1.2349,10.0,0.4258,5.0,0.0,0.0,5020.0,1890.0,80.4826,0.104918,4475.0,,,32.0,32.0,0.0,0.0,0.0,1.3627,2070.0,2562.0,12.0,1884.0,2498.0,11.0,186.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.0,3537.0,21.0,3229.0,3802.0,19.0,-138.0,-265.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,4214.0,4490.0,28.0,4555.0,5056.0,25.0,-341.0,-566.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,6,Red,top,Vizicsacsi,oe:player:e0b008815ab05c5cdaf4d46ab61ff63,Unicorns of Love,oe:team:142fd4ee188f60dc0549cdca7610e55,Shen,Cassiopeia,Rek'Sai,Vladimir,,,,,,,,1409,1,2,1,8,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7597.0,323.506,0.15122,565.3371,0.0,9.0,0.3833,3.0,0.1278,2.0,0.0,0.0,9755.0,6625.0,282.115,0.191436,7650.0,,,185.0,184.0,1.0,1.0,0.0,7.8779,3066.0,4402.0,80.0,3103.0,4413.0,82.0,-37.0,-11.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5043.0,7155.0,117.0,4848.0,6677.0,122.0,195.0,478.0,-5.0,1.0,2.0,1.0,1.0,0.0,1.0,7377.0,9715.0,160.0,6792.0,9065.0,168.0,585.0,650.0,-8.0,2.0,4.0,1.0,1.0,0.0,2.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,7,Red,jng,Move,oe:player:6bc362dbf494c61ea117fe3c71ca48a,Unicorns of Love,oe:team:142fd4ee188f60dc0549cdca7610e55,Nidalee,Cassiopeia,Rek'Sai,Vladimir,,,,,,,,1409,1,5,0,7,17,2,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7239,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9905.0,421.7885,0.197162,686.4443,0.0,16.0,0.6813,12.0,0.511,4.0,0.0,0.0,10262.0,7132.0,303.7048,0.206085,7375.0,,,94.0,14.0,80.0,61.0,19.0,4.0028,3288.0,3643.0,44.0,2583.0,2574.0,31.0,705.0,1069.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,5188.0,5658.0,59.0,4432.0,5580.0,63.0,756.0,78.0,-4.0,1.0,3.0,0.0,0.0,1.0,1.0,7492.0,9124.0,82.0,5991.0,7285.0,83.0,1501.0,1839.0,-1.0,3.0,4.0,0.0,0.0,1.0,2.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,8,Red,mid,Exile,oe:player:d53a93a2bd6be9a5ba55119b970dbfb,Unicorns of Love,oe:team:142fd4ee188f60dc0549cdca7610e55,Karma,Cassiopeia,Rek'Sai,Vladimir,,,,,,,,1409,1,6,0,7,17,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7239,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,10776.0,458.8786,0.214499,331.895,0.0,11.0,0.4684,1.0,0.0426,2.0,0.0,0.0,11754.0,8624.0,367.2392,0.249195,9250.0,,,228.0,213.0,15.0,9.0,6.0,9.709,3681.0,4653.0,89.0,3089.0,4393.0,81.0,592.0,260.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,6057.0,7427.0,134.0,4831.0,7131.0,131.0,1226.0,296.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,8924.0,10544.0,192.0,6288.0,8694.0,166.0,2636.0,1850.0,26.0,5.0,2.0,0.0,0.0,1.0,3.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,9,Red,bot,Veritas,oe:player:27467eebfd85deae554fa659c40d5f5,Unicorns of Love,oe:team:142fd4ee188f60dc0549cdca7610e55,Ashe,Cassiopeia,Rek'Sai,Vladimir,,,,,,,,1409,1,4,0,7,17,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,17392.0,740.6104,0.346192,428.6444,0.0,8.0,0.3407,1.0,0.0426,1.0,0.0,0.0,11856.0,8726.0,371.5827,0.252142,8225.0,,,249.0,239.0,10.0,9.0,1.0,10.6033,3111.0,2902.0,82.0,3230.0,3154.0,86.0,-119.0,-252.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,5184.0,4936.0,133.0,4526.0,4577.0,120.0,658.0,359.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,7610.0,7988.0,194.0,6014.0,6719.0,157.0,1596.0,1269.0,37.0,0.0,5.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,
TRLH3/1001810023,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001810023?gameHash=f1ad67a2a30f2af7,LEC,2016,,0,2016-09-03 15:01:02,1,6.15,10,Red,sup,Hylissang,oe:player:3c784fdd6a025028ad063525c14027a,Unicorns of Love,oe:team:142fd4ee188f60dc0549cdca7610e55,Alistar,Cassiopeia,Rek'Sai,Vladimir,,,,,,,,1409,1,0,1,11,17,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7239,0.8091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4568.0,194.5209,0.0909272,490.6884,0.0,30.0,1.2775,6.0,0.2555,8.0,0.0,0.0,6630.0,3500.0,149.0419,0.101142,4800.0,,,28.0,28.0,0.0,0.0,0.0,1.1923,1884.0,2498.0,11.0,2070.0,2562.0,12.0,-186.0,-64.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,3229.0,3802.0,19.0,3091.0,3537.0,21.0,138.0,265.0,-2.0,0.0,2.0,0.0,0.0,0.0,1.0,4555.0,5056.0,25.0,4214.0,4490.0,28.0,341.0,566.0,-3.0,0.0,5.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,
