gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,1,Blue,top,Bwipo,3f84f718-05b8-44e1-bd5d-b07e501bd066,Fnatic,5c94dd36-6e1e-495e-88e7-05b4fd3f0b35,Sion,Irelia,Xin Zhao,Rakan,Corki,Hecarim,,,,,,1849,0,3,2,5,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3894,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16389.0,531.8226,0.262484,813.6831,1628.7939,15.0,0.4867,2.0,0.0649,6.0,26.0,0.8437,10010.0,5962.0,193.4667,0.17582,9600.0,,,201.0,197.0,4.0,0.0,0.0,6.5224,3072.0,4553.0,79.0,3540.0,4689.0,83.0,-468.0,-136.0,-4.0,0.0,0.0,1.0,1.0,0.0,0.0,4804.0,7302.0,134.0,5360.0,7589.0,139.0,-556.0,-287.0,-5.0,0.0,0.0,1.0,1.0,0.0,0.0,6999.0,9365.0,158.0,6776.0,9149.0,168.0,223.0,216.0,-10.0,2.0,2.0,1.0,1.0,0.0,2.0,8718.0,11996.0,188.0,8813.0,11998.0,217.0,-95.0,-2.0,-29.0,3.0,3.0,1.0,1.0,0.0,3.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,2,Blue,jng,Broxah,a3c064e6-7aa3-4fa7-94e4-995397319b63,Fnatic,5c94dd36-6e1e-495e-88e7-05b4fd3f0b35,Lee Sin,Irelia,Xin Zhao,Rakan,Corki,Hecarim,,,,,,1849,0,2,2,6,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5821.0,188.8913,0.0932285,823.1909,916.7117,13.0,0.4218,10.0,0.3245,8.0,42.0,1.3629,10547.0,6499.0,210.8924,0.191655,10500.0,,,176.0,24.0,152.0,107.0,11.0,5.7112,2935.0,3414.0,54.0,3475.0,3537.0,54.0,-540.0,-123.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4799.0,6495.0,97.0,5297.0,6282.0,91.0,-498.0,213.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,7173.0,9013.0,127.0,6813.0,7851.0,108.0,360.0,1162.0,19.0,2.0,1.0,0.0,2.0,3.0,1.0,8882.0,11621.0,155.0,7989.0,9387.0,125.0,893.0,2234.0,30.0,2.0,5.0,0.0,2.0,3.0,1.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,3,Blue,mid,Nemesis,6bbde46d-5090-41f0-836e-6f7c650d89fb,Fnatic,5c94dd36-6e1e-495e-88e7-05b4fd3f0b35,Akali,Irelia,Xin Zhao,Rakan,Corki,Hecarim,,,,,,1849,0,3,0,3,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,20608.0,668.729,0.330055,550.8707,318.8534,15.0,0.4867,7.0,0.2271,7.0,36.0,1.1682,11619.0,7571.0,245.6787,0.223266,11655.0,,,286.0,266.0,20.0,16.0,4.0,9.2807,3215.0,4616.0,88.0,3634.0,5336.0,105.0,-419.0,-720.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,5205.0,7799.0,154.0,5604.0,7814.0,154.0,-399.0,-15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7595.0,10845.0,211.0,7409.0,9977.0,195.0,186.0,868.0,16.0,0.0,1.0,0.0,1.0,1.0,2.0,9821.0,13446.0,250.0,8590.0,11221.0,221.0,1231.0,2225.0,29.0,2.0,2.0,0.0,1.0,1.0,4.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,4,Blue,bot,Rekkles,ad066dd4-cda9-468d-a556-cab426c2c9c1,Fnatic,5c94dd36-6e1e-495e-88e7-05b4fd3f0b35,Lucian,Irelia,Xin Zhao,Rakan,Corki,Hecarim,,,,,,1849,0,1,3,6,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12968.0,420.8112,0.207694,487.1714,325.2136,11.0,0.3569,9.0,0.292,4.0,39.0,1.2655,12327.0,8279.0,268.6533,0.244143,12225.0,,,295.0,283.0,12.0,4.0,0.0,9.5727,3566.0,3361.0,99.0,3682.0,3518.0,93.0,-116.0,-157.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5243.0,5352.0,147.0,5921.0,5904.0,153.0,-678.0,-552.0,-6.0,0.0,0.0,0.0,1.0,1.0,0.0,7835.0,8495.0,199.0,8613.0,8562.0,212.0,-778.0,-67.0,-13.0,0.0,2.0,1.0,1.0,1.0,0.0,10257.0,10893.0,252.0,10462.0,10277.0,257.0,-205.0,616.0,-5.0,1.0,5.0,1.0,1.0,1.0,1.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,5,Blue,sup,Hylissang,44853e68-de43-4c06-8b94-d2a0b978fe97,Fnatic,5c94dd36-6e1e-495e-88e7-05b4fd3f0b35,Pyke,Irelia,Xin Zhao,Rakan,Corki,Hecarim,,,,,,1849,0,3,4,6,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6652.0,215.8572,0.106538,684.5322,500.9302,28.0,0.9086,8.0,0.2596,10.0,61.0,1.9794,9647.0,5599.0,181.6874,0.165116,7900.0,,,53.0,53.0,0.0,0.0,0.0,1.7198,2516.0,2515.0,14.0,2433.0,2609.0,15.0,83.0,-94.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,3739.0,3501.0,22.0,3655.0,4177.0,25.0,84.0,-676.0,-3.0,0.0,0.0,3.0,0.0,2.0,0.0,5588.0,6244.0,30.0,5520.0,5304.0,33.0,68.0,940.0,-3.0,1.0,3.0,3.0,0.0,2.0,0.0,7769.0,8068.0,41.0,6678.0,6381.0,40.0,1091.0,1687.0,1.0,2.0,6.0,3.0,0.0,2.0,1.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,6,Red,top,Werlyb,f18167db-95ee-4222-b6c1-9c19c210ff20,SK Gaming,b6e13a16-6390-4e39-b769-0fc68a67188c,Poppy,Cassiopeia,Aatrox,Urgot,Swain,Galio,,,,,,1849,1,2,4,1,11,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3569,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13736.0,445.7328,0.18388,778.3451,814.7215,15.0,0.4867,6.0,0.1947,6.0,36.0,1.1682,11356.0,7308.0,237.1444,0.197114,10913.0,,,254.0,242.0,12.0,8.0,0.0,8.2423,3540.0,4689.0,83.0,3072.0,4553.0,79.0,468.0,136.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5360.0,7589.0,139.0,4804.0,7302.0,134.0,556.0,287.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,6776.0,9149.0,168.0,6999.0,9365.0,158.0,-223.0,-216.0,10.0,1.0,0.0,2.0,2.0,2.0,1.0,8813.0,11998.0,217.0,8718.0,11996.0,188.0,95.0,2.0,29.0,1.0,0.0,3.0,3.0,3.0,1.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,7,Red,jng,Selfmade,c0c4c4bb-8f8f-4f98-a994-9bb9fcea4d35,SK Gaming,b6e13a16-6390-4e39-b769-0fc68a67188c,Sejuani,Cassiopeia,Aatrox,Urgot,Swain,Galio,,,,,,1849,1,2,2,7,11,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3569,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11318.0,367.2688,0.151511,782.596,671.8118,15.0,0.4867,9.0,0.292,15.0,42.0,1.3629,9810.0,5762.0,186.9767,0.155417,9325.0,,,141.0,17.0,124.0,87.0,8.0,4.5754,3475.0,3537.0,54.0,2935.0,3414.0,54.0,540.0,123.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5297.0,6282.0,91.0,4799.0,6495.0,97.0,498.0,-213.0,-6.0,1.0,3.0,0.0,0.0,0.0,0.0,6813.0,7851.0,108.0,7173.0,9013.0,127.0,-360.0,-1162.0,-19.0,2.0,3.0,1.0,2.0,1.0,0.0,7989.0,9387.0,125.0,8882.0,11621.0,155.0,-893.0,-2234.0,-30.0,2.0,3.0,1.0,2.0,5.0,0.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,8,Red,mid,Pirean,876d9576-62ec-4ff8-88ee-f37f12be1195,SK Gaming,b6e13a16-6390-4e39-b769-0fc68a67188c,Lissandra,Cassiopeia,Aatrox,Urgot,Swain,Galio,,,,,,1849,1,2,4,5,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15700.0,509.4646,0.210171,551.7793,337.9989,4.0,0.1298,6.0,0.1947,4.0,25.0,0.8112,11820.0,7772.0,252.2012,0.209629,11745.0,,,265.0,255.0,10.0,5.0,0.0,8.5992,3634.0,5336.0,105.0,3215.0,4616.0,88.0,419.0,720.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5604.0,7814.0,154.0,5205.0,7799.0,154.0,399.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7409.0,9977.0,195.0,7595.0,10845.0,211.0,-186.0,-868.0,-16.0,1.0,1.0,2.0,0.0,1.0,0.0,8590.0,11221.0,221.0,9821.0,13446.0,250.0,-1231.0,-2225.0,-29.0,1.0,1.0,4.0,2.0,2.0,0.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,9,Red,bot,Crownie,49543b21-8a94-4639-8a3f-f1743487015e,SK Gaming,b6e13a16-6390-4e39-b769-0fc68a67188c,Ezreal,Cassiopeia,Aatrox,Urgot,Swain,Galio,,,,,,1849,1,5,1,3,11,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,29387.0,953.6074,0.393395,328.199,265.8302,7.0,0.2271,10.0,0.3245,0.0,22.0,0.7139,15376.0,11328.0,367.5933,0.305537,14650.0,,,306.0,284.0,22.0,22.0,0.0,9.9297,3682.0,3518.0,93.0,3566.0,3361.0,99.0,116.0,157.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,5921.0,5904.0,153.0,5243.0,5352.0,147.0,678.0,552.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8613.0,8562.0,212.0,7835.0,8495.0,199.0,778.0,67.0,13.0,1.0,1.0,0.0,0.0,2.0,1.0,10462.0,10277.0,257.0,10257.0,10893.0,252.0,205.0,-616.0,5.0,1.0,1.0,1.0,1.0,5.0,1.0
387a42f6-4f3b-4b2f-8d58-b66444e3948d,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/980560?gameHash=d56172de0aebcb5c,LEC,2019,Spring,0,2019-01-18 18:05:38,1,9.01,10,Red,sup,Dreams,fcce4570-b068-46e6-a5f5-f326c14510f5,SK Gaming,b6e13a16-6390-4e39-b769-0fc68a67188c,Braum,Cassiopeia,Aatrox,Urgot,Swain,Galio,,,,,,1849,1,0,1,7,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569,0.7463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4560.0,147.9719,0.0610434,364.6728,330.9573,48.0,1.5576,5.0,0.1622,10.0,64.0,2.0768,8953.0,4905.0,159.1671,0.132303,6650.0,,,50.0,50.0,0.0,0.0,0.0,1.6225,2433.0,2609.0,15.0,2516.0,2515.0,14.0,-83.0,94.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3655.0,4177.0,25.0,3739.0,3501.0,22.0,-84.0,676.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,5520.0,5304.0,33.0,5588.0,6244.0,30.0,-68.0,-940.0,3.0,0.0,2.0,0.0,1.0,3.0,3.0,6678.0,6381.0,40.0,7769.0,8068.0,41.0,-1091.0,-1687.0,-1.0,0.0,2.0,1.0,2.0,6.0,3.0
