gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,1,Blue,top,Fitz,oe:player:eca54622250348f7ef09d0b55660b4b,Rebirth eSports,oe:team:5c116dedda7feae2f6ffc093f844ac6,Gnar,Malzahar,Shen,Jarvan IV,Vladimir,Cassiopeia,,,,,,2536,1,2,3,7,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15453.0,365.6073,0.158435,637.5946,668.8013,24.0,0.5678,10.0,0.2366,6.0,49.0,1.1593,15126.0,9677.0,228.9511,0.184969,13375.0,,,308.0,291.0,17.0,14.0,1.0,7.2871,2945.0,4445.0,69.0,3044.0,4365.0,75.0,-99.0,80.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,4404.0,6366.0,105.0,4716.0,6791.0,106.0,-312.0,-425.0,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,6032.0,8730.0,152.0,6666.0,9464.0,147.0,-634.0,-734.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,8588.0,11880.0,203.0,8374.0,11696.0,181.0,214.0,184.0,22.0,1.0,3.0,2.0,1.0,3.0,1.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,2,Blue,jng,Leozuxo,oe:player:a0f387cc4b1d80883976ab70dba115e,Rebirth eSports,oe:team:5c116dedda7feae2f6ffc093f844ac6,Zac,Malzahar,Shen,Jarvan IV,Vladimir,Cassiopeia,,,,,,2536,1,1,4,10,14,12,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3312,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7630.0,180.5205,0.0782283,1335.7334,1120.4811,42.0,0.9937,20.0,0.4732,19.0,104.0,2.4606,13313.0,7864.0,186.0568,0.150314,11945.0,,,176.0,47.0,129.0,100.0,6.0,4.164,2943.0,3150.0,50.0,2723.0,2641.0,46.0,220.0,509.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,4361.0,4572.0,72.0,5115.0,4927.0,74.0,-754.0,-355.0,-2.0,0.0,1.0,2.0,1.0,4.0,0.0,5836.0,7011.0,103.0,6739.0,7360.0,111.0,-903.0,-349.0,-8.0,0.0,1.0,2.0,1.0,5.0,0.0,7889.0,9438.0,128.0,8246.0,9232.0,140.0,-357.0,206.0,-12.0,1.0,4.0,2.0,1.0,6.0,1.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,3,Blue,mid,Rakyz,oe:player:d26f40173d8ede7ee5a51b713870151,Rebirth eSports,oe:team:5c116dedda7feae2f6ffc093f844ac6,Ryze,Malzahar,Shen,Jarvan IV,Vladimir,Cassiopeia,,,,,,2536,1,2,1,7,14,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3312,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22722.0,537.5868,0.232963,423.9984,397.5,29.0,0.6861,15.0,0.3549,8.0,64.0,1.5142,17721.0,12272.0,290.347,0.23457,16450.0,,,442.0,380.0,62.0,36.0,2.0,10.4574,3734.0,4526.0,93.0,3221.0,4874.0,79.0,513.0,-348.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,5757.0,7534.0,154.0,5741.0,7604.0,126.0,16.0,-70.0,28.0,1.0,0.0,0.0,2.0,4.0,1.0,7717.0,10092.0,221.0,7713.0,9975.0,179.0,4.0,117.0,42.0,1.0,0.0,0.0,3.0,4.0,1.0,9746.0,12597.0,275.0,9493.0,12077.0,227.0,253.0,520.0,48.0,1.0,2.0,1.0,3.0,4.0,2.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,4,Blue,bot,WARANGELUS,oe:player:c06e32c1b9d774a347e81455f6eeaf4,Rebirth eSports,oe:team:5c116dedda7feae2f6ffc093f844ac6,Kog'Maw,Malzahar,Shen,Jarvan IV,Vladimir,Cassiopeia,,,,,,2536,1,8,3,4,14,12,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,45488.0,1076.2145,0.466376,329.5032,510.0473,12.0,0.2839,15.0,0.3549,5.0,45.0,1.0647,20067.0,14618.0,345.8517,0.279412,18425.0,,,431.0,405.0,26.0,17.0,5.0,10.1972,3493.0,3111.0,89.0,3348.0,3027.0,81.0,145.0,84.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,5575.0,5151.0,145.0,6185.0,5553.0,128.0,-610.0,-402.0,17.0,0.0,0.0,2.0,2.0,2.0,0.0,7014.0,6597.0,180.0,8080.0,7840.0,180.0,-1066.0,-1243.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,9565.0,8960.0,222.0,10455.0,10408.0,235.0,-890.0,-1448.0,-13.0,2.0,2.0,3.0,3.0,3.0,0.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,5,Blue,sup,Shadow,oe:player:115cbb13ff7ef811c05d6e95bf224c2,Rebirth eSports,oe:team:5c116dedda7feae2f6ffc093f844ac6,Braum,Malzahar,Shen,Jarvan IV,Vladimir,Cassiopeia,,,,,,2536,1,1,1,10,14,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3312,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6242.0,147.6814,0.0639975,557.0584,938.6593,64.0,1.5142,13.0,0.3076,24.0,120.0,2.8391,13335.0,7886.0,186.5773,0.150735,12050.0,,,133.0,133.0,0.0,0.0,0.0,3.1467,2276.0,2725.0,25.0,2442.0,2337.0,21.0,-166.0,388.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3686.0,4303.0,44.0,3976.0,3956.0,30.0,-290.0,347.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,4976.0,5572.0,62.0,5065.0,5095.0,37.0,-89.0,477.0,25.0,0.0,0.0,1.0,1.0,4.0,0.0,6952.0,7826.0,90.0,6672.0,6819.0,54.0,280.0,1007.0,36.0,0.0,4.0,1.0,1.0,5.0,1.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,6,Red,top,Helior,oe:player:a38fcc6b7dd157a3647868de2715bf6,Legatum,oe:team:5126f460925c87fa40d1b37ef0c364d,Camille,Ornn,Zoe,Azir,Gangplank,Illaoi,,,,,,2536,0,3,2,4,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18460.0,436.7508,0.172876,684.9132,526.041,23.0,0.5442,8.0,0.1893,4.0,52.0,1.2303,15382.0,9933.0,235.0079,0.212452,14883.0,,,329.0,313.0,16.0,9.0,0.0,7.7839,3044.0,4365.0,75.0,2945.0,4445.0,69.0,99.0,-80.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.0,6791.0,106.0,4404.0,6366.0,105.0,312.0,425.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6666.0,9464.0,147.0,6032.0,8730.0,152.0,634.0,734.0,-5.0,1.0,2.0,0.0,0.0,0.0,2.0,8374.0,11696.0,181.0,8588.0,11880.0,203.0,-214.0,-184.0,-22.0,1.0,3.0,1.0,1.0,3.0,2.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,7,Red,jng,Clatos,oe:player:8532de3deb7d10f0543306d84382e3b,Legatum,oe:team:5126f460925c87fa40d1b37ef0c364d,Sejuani,Ornn,Zoe,Azir,Gangplank,Illaoi,,,,,,2536,0,2,4,6,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9497.0,224.6924,0.0889382,776.9243,1138.2965,32.0,0.7571,18.0,0.4259,12.0,89.0,2.1057,13359.0,7910.0,187.1451,0.169183,12950.0,,,204.0,44.0,160.0,99.0,13.0,4.8265,2723.0,2641.0,46.0,2943.0,3150.0,50.0,-220.0,-509.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,5115.0,4927.0,74.0,4361.0,4572.0,72.0,754.0,355.0,2.0,1.0,4.0,0.0,0.0,1.0,2.0,6739.0,7360.0,111.0,5836.0,7011.0,103.0,903.0,349.0,8.0,1.0,5.0,0.0,0.0,1.0,2.0,8246.0,9232.0,140.0,7889.0,9438.0,128.0,357.0,-206.0,12.0,1.0,6.0,1.0,1.0,4.0,2.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,8,Red,mid,Kirito,oe:player:de5baf357cd597896c34639e1c1e573,Legatum,oe:team:5126f460925c87fa40d1b37ef0c364d,Taliyah,Ornn,Zoe,Azir,Gangplank,Illaoi,,,,,,2536,0,3,3,7,12,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2839,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,39965.0,945.5442,0.374267,373.5095,193.9353,40.0,0.9464,4.0,0.0946,11.0,87.0,2.0584,15687.0,10238.0,242.224,0.218976,15375.0,,,360.0,326.0,34.0,30.0,4.0,8.5174,3221.0,4874.0,79.0,3734.0,4526.0,93.0,-513.0,348.0,-14.0,0.0,1.0,1.0,1.0,0.0,0.0,5741.0,7604.0,126.0,5757.0,7534.0,154.0,-16.0,70.0,-28.0,2.0,4.0,1.0,1.0,0.0,0.0,7713.0,9975.0,179.0,7717.0,10092.0,221.0,-4.0,-117.0,-42.0,3.0,4.0,1.0,1.0,0.0,0.0,9493.0,12077.0,227.0,9746.0,12597.0,275.0,-253.0,-520.0,-48.0,3.0,4.0,2.0,1.0,2.0,1.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,9,Red,bot,Nothing,oe:player:f80a4ad87fee7c9fdc19b7769495fdb,Legatum,oe:team:5126f460925c87fa40d1b37ef0c364d,Tristana,Ornn,Zoe,Azir,Gangplank,Illaoi,,,,,,2536,0,3,2,5,12,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,34264.0,810.6625,0.320878,426.7902,459.653,12.0,0.2839,21.0,0.4968,2.0,61.0,1.4432,18421.0,12972.0,306.9085,0.277453,16850.0,,,430.0,399.0,31.0,27.0,0.0,10.1735,3348.0,3027.0,81.0,3493.0,3111.0,89.0,-145.0,-84.0,-8.0,0.0,1.0,0.0,0.0,0.0,1.0,6185.0,5553.0,128.0,5575.0,5151.0,145.0,610.0,402.0,-17.0,2.0,2.0,0.0,0.0,0.0,2.0,8080.0,7840.0,180.0,7014.0,6597.0,180.0,1066.0,1243.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,10455.0,10408.0,235.0,9565.0,8960.0,222.0,890.0,1448.0,13.0,3.0,3.0,0.0,2.0,2.0,3.0
ESPORTSTMNT02/480117,complete,http://matchhistory.las.leagueoflegends.com/es/#match-details/ESPORTSTMNT02/480117?gameHash=14b5260e40c3e74e,CLS,2018,,0,2018-01-20 15:41:52,1,8.01,10,Red,sup,Caos,oe:player:59106219d6adffb36fe52ff2f3f781c,Legatum,oe:team:5126f460925c87fa40d1b37ef0c364d,Tahm Kench,Ornn,Zoe,Azir,Gangplank,Illaoi,,,,,,2536,0,1,3,6,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839,0.6151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4596.0,108.7382,0.043041,600.4968,875.1104,60.0,1.4196,7.0,0.1656,18.0,101.0,2.3896,11150.0,5701.0,134.8817,0.121936,9150.0,,,74.0,74.0,0.0,0.0,0.0,1.7508,2442.0,2337.0,21.0,2276.0,2725.0,25.0,166.0,-388.0,-4.0,1.0,0.0,0.0,0.0,0.0,0.0,3976.0,3956.0,30.0,3686.0,4303.0,44.0,290.0,-347.0,-14.0,1.0,3.0,0.0,0.0,0.0,1.0,5065.0,5095.0,37.0,4976.0,5572.0,62.0,89.0,-477.0,-25.0,1.0,4.0,0.0,0.0,0.0,1.0,6672.0,6819.0,54.0,6952.0,7826.0,90.0,-280.0,-1007.0,-36.0,1.0,5.0,1.0,0.0,4.0,1.0
