gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,1,Blue,top,Zoom,oe:player:4252b72e6ebcd4d4b4c2e46a786f03d,JD Gaming,oe:team:b42d0f31f2727621b963042276817c4,Shen,,,,,,,,,,,2353,0,3,3,13,25,24,,,,,,,,,0.6375,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13200.0,8124.0,207.1568,0.168829,,,,270.0,,,,,6.8848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,2,Blue,jng,Clid,oe:player:d3abb04a273ed8615be5f54a391818e,JD Gaming,oe:team:b42d0f31f2727621b963042276817c4,Kha'Zix,,,,,,,,,,,2353,0,4,6,8,25,24,,,,,,,,,0.6375,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12700.0,7624.0,194.4071,0.158438,,,,195.0,,,,,4.9724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,3,Blue,mid,Yagao,oe:player:4860d1660ce45bd15a600953309135c,JD Gaming,oe:team:b42d0f31f2727621b963042276817c4,Azir,,,,,,,,,,,2353,0,13,5,9,25,24,,,,,,,,,0.6375,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20800.0,15724.0,400.952,0.326763,,,,446.0,,,,,11.3727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,4,Blue,bot,LokeN,oe:player:3d22ad7cc53c6c281ba55278d87f935,JD Gaming,oe:team:b42d0f31f2727621b963042276817c4,Jhin,,,,,,,,,,,2353,0,3,4,16,25,24,,,,,,,,,0.6375,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15600.0,10524.0,268.3553,0.218703,,,,358.0,,,,,9.1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,5,Blue,sup,LvMao,oe:player:c2c169d79a6762334d43bc365ab401a,JD Gaming,oe:team:b42d0f31f2727621b963042276817c4,Alistar,,,,,,,,,,,2353,0,2,6,18,25,24,,,,,,,,,0.6375,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11200.0,6124.0,156.1581,0.127267,,,,67.0,,,,,1.7085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,6,Red,top,TheShy,oe:player:37f20525a39d17ec49fd10294f9c994,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Camille,,,,,,,,,,,2353,1,6,5,8,24,25,,,,,,,,,0.612,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18000.0,12924.0,329.5538,0.227855,,,,347.0,,,,,8.8483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,7,Red,jng,Ning,oe:player:9b22cace0315e520c50f1b8f8ac434c,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Rek'Sai,,,,,,,,,,,2353,1,3,6,7,24,25,,,,,,,,,0.612,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14500.0,9424.0,240.306,0.16615,,,,200.0,,,,,5.0999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,8,Red,mid,Rookie,oe:player:1213778b5c6d69dcb26aa89f7d0aaa9,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Zoe,,,,,,,,,,,2353,1,9,4,9,24,25,,,,,,,,,0.612,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18200.0,13124.0,334.6536,0.231381,,,,328.0,,,,,8.3638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,9,Red,bot,JackeyLove,oe:player:c54e1090ef1faa736b12493051c4855,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Xayah,,,,,,,,,,,2353,1,5,3,9,24,25,,,,,,,,,0.612,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19500.0,14424.0,367.8028,0.254301,,,,410.0,,,,,10.4547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885-3123,partial,https://lpl.qq.com/es/stats.shtml?bmid=2885,DCup,2017,,0,2018-01-04 03:23:00,1,7.24,10,Red,sup,Baolan,oe:player:158c720179ac94f4bbe38b809ff1702,Invictus Gaming,oe:team:53a258f289c26d94431c0496a54e151,Rakan,,,,,,,,,,,2353,1,1,7,18,24,25,,,,,,,,,0.612,1.2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11900.0,6824.0,174.0076,0.120312,,,,34.0,,,,,0.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
