gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,1,Blue,top,Chippys,oe:player:d11c67c4c3a40031d66d32ecb806d53,Dire Wolves,oe:team:cd6e0eea04af23b9c0735dab41a9941,Gnar,Ornn,Azir,Ezreal,Tristana,Varus,,,,,,1977,0,0,1,3,5,15,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1517,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,20260.0,614.871,0.389204,761.9727,596.7527,17.0,0.5159,5.0,0.1517,2.0,31.0,0.9408,11906.0,7597.0,230.5615,0.224962,11700.0,,,281.0,276.0,5.0,3.0,0.0,8.5281,3220.0,4293.0,71.0,3185.0,4601.0,76.0,35.0,-308.0,-5.0,0.0,2.0,0.0,0.0,1.0,1.0,5034.0,7193.0,127.0,4744.0,7387.0,121.0,290.0,-194.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,7494.0,9999.0,175.0,6275.0,9453.0,159.0,1219.0,546.0,16.0,0.0,3.0,0.0,0.0,1.0,2.0,9707.0,12939.0,231.0,9163.0,13217.0,212.0,544.0,-278.0,19.0,0.0,3.0,0.0,0.0,2.0,2.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,2,Blue,jng,Praelus,oe:player:80cbc5cdf5283b4fad7b7d993405448,Dire Wolves,oe:team:cd6e0eea04af23b9c0735dab41a9941,Kha'Zix,Ornn,Azir,Ezreal,Tristana,Varus,,,,,,1977,0,3,4,2,5,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1517,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6472.0,196.4188,0.12433,776.5099,490.6222,58.0,1.7602,12.0,0.3642,5.0,102.0,3.0956,10149.0,5840.0,177.2382,0.172936,9750.0,,,156.0,39.0,117.0,79.0,14.0,4.7344,3211.0,3300.0,50.0,2963.0,3124.0,49.0,248.0,176.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4709.0,5284.0,85.0,4681.0,5117.0,69.0,28.0,167.0,16.0,1.0,1.0,1.0,2.0,2.0,1.0,6415.0,7004.0,106.0,6275.0,7058.0,100.0,140.0,-54.0,6.0,2.0,1.0,2.0,2.0,2.0,1.0,7719.0,8451.0,125.0,8872.0,10045.0,124.0,-1153.0,-1594.0,1.0,2.0,1.0,4.0,4.0,2.0,1.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,3,Blue,mid,Triple,oe:player:3b973d4da6ce40c0eb65394fb622297,Dire Wolves,oe:team:cd6e0eea04af23b9c0735dab41a9941,Ryze,Ornn,Azir,Ezreal,Tristana,Varus,,,,,,1977,0,1,1,2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11604.0,352.17,0.222918,524.6131,557.9666,14.0,0.4249,5.0,0.1517,4.0,23.0,0.698,11799.0,7490.0,227.3141,0.221793,11635.0,,,311.0,283.0,28.0,28.0,0.0,9.4385,3249.0,4576.0,71.0,3468.0,4902.0,100.0,-219.0,-326.0,-29.0,1.0,0.0,0.0,0.0,0.0,0.0,5065.0,7533.0,125.0,5752.0,7495.0,150.0,-687.0,38.0,-25.0,1.0,0.0,0.0,2.0,1.0,0.0,6999.0,10447.0,181.0,8093.0,10893.0,214.0,-1094.0,-446.0,-33.0,1.0,1.0,0.0,3.0,1.0,0.0,8638.0,12233.0,223.0,10754.0,13873.0,262.0,-2116.0,-1640.0,-39.0,1.0,1.0,1.0,3.0,3.0,0.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,4,Blue,bot,k1ng,oe:player:fb18ab6bf6bef08402a580d2a96c106,Dire Wolves,oe:team:cd6e0eea04af23b9c0735dab41a9941,Kog'Maw,Ornn,Azir,Ezreal,Tristana,Varus,,,,,,1977,0,1,3,1,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,12434.0,377.3596,0.238863,335.569,523.7329,11.0,0.3338,4.0,0.1214,2.0,32.0,0.9712,12939.0,8630.0,261.912,0.25555,12000.0,,,351.0,335.0,16.0,16.0,0.0,10.6525,3373.0,3142.0,86.0,3357.0,3233.0,85.0,16.0,-91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5023.0,5015.0,134.0,5347.0,5841.0,145.0,-324.0,-826.0,-11.0,0.0,0.0,1.0,0.0,2.0,0.0,7192.0,7395.0,202.0,7569.0,8051.0,201.0,-377.0,-656.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,9370.0,10184.0,266.0,10962.0,11503.0,265.0,-1592.0,-1319.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,5,Blue,sup,Cupcake,oe:player:ffe12ca365c767c1e816fc756046de5,Dire Wolves,oe:team:cd6e0eea04af23b9c0735dab41a9941,Taric,Ornn,Azir,Ezreal,Tristana,Varus,,,,,,1977,0,0,6,2,5,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1285.0,38.9985,0.0246854,534.1123,795.1745,32.0,0.9712,13.0,0.3945,11.0,66.0,2.003,8522.0,4213.0,127.8604,0.124759,8275.0,,,104.0,104.0,0.0,0.0,0.0,3.1563,2332.0,2901.0,28.0,2334.0,2876.0,32.0,-2.0,25.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,4130.0,41.0,3703.0,4676.0,53.0,-298.0,-546.0,-12.0,0.0,0.0,2.0,0.0,2.0,0.0,4817.0,5803.0,63.0,5219.0,5971.0,77.0,-402.0,-168.0,-14.0,0.0,0.0,2.0,0.0,2.0,0.0,6269.0,7950.0,82.0,7718.0,9040.0,99.0,-1449.0,-1090.0,-17.0,0.0,0.0,2.0,0.0,4.0,0.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,6,Red,top,Swip3rR,oe:player:b168931509a558db4b062201d259c45,Chiefs Esports Club,oe:team:692bccdba8ec7050f5aeb916815439e,Maokai,Malzahar,Shen,Sejuani,Gangplank,Camille,,,,,,1977,1,0,2,7,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4552,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,12603.0,382.4886,0.175853,760.7891,1000.1517,14.0,0.4249,7.0,0.2124,5.0,32.0,0.9712,12167.0,7858.0,238.4825,0.177258,11775.0,,,247.0,242.0,5.0,0.0,1.0,7.4962,3185.0,4601.0,76.0,3220.0,4293.0,71.0,-35.0,308.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,4744.0,7387.0,121.0,5034.0,7193.0,127.0,-290.0,194.0,-6.0,0.0,1.0,1.0,0.0,2.0,0.0,6275.0,9453.0,159.0,7494.0,9999.0,175.0,-1219.0,-546.0,-16.0,0.0,1.0,2.0,0.0,3.0,0.0,9163.0,13217.0,212.0,9707.0,12939.0,231.0,-544.0,278.0,-19.0,0.0,2.0,2.0,0.0,3.0,0.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,7,Red,jng,Babip,oe:player:cc75d3f9b862e7e5d667d1ce2430fbd,Chiefs Esports Club,oe:team:692bccdba8ec7050f5aeb916815439e,Jarvan IV,Malzahar,Shen,Sejuani,Gangplank,Camille,,,,,,1977,1,5,2,8,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7990.0,242.4886,0.111486,664.7951,648.7405,29.0,0.8801,11.0,0.3338,7.0,68.0,2.0637,12116.0,7807.0,236.9347,0.176108,11250.0,,,155.0,22.0,133.0,75.0,16.0,4.7041,2963.0,3124.0,49.0,3211.0,3300.0,50.0,-248.0,-176.0,-1.0,1.0,0.0,1.0,1.0,1.0,1.0,4681.0,5117.0,69.0,4709.0,5284.0,85.0,-28.0,-167.0,-16.0,2.0,2.0,1.0,1.0,1.0,1.0,6275.0,7058.0,100.0,6415.0,7004.0,106.0,-140.0,54.0,-6.0,2.0,2.0,1.0,2.0,1.0,2.0,8872.0,10045.0,124.0,7719.0,8451.0,125.0,1153.0,1594.0,-1.0,4.0,2.0,1.0,2.0,1.0,4.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,8,Red,mid,Ryoma,oe:player:5b4a9ba6121c6d0e37076f8f3523000,Chiefs Esports Club,oe:team:692bccdba8ec7050f5aeb916815439e,Cassiopeia,Malzahar,Shen,Sejuani,Gangplank,Camille,,,,,,1977,1,6,0,6,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,26393.0,801.0015,0.368268,420.9105,224.6434,19.0,0.5766,6.0,0.1821,6.0,31.0,0.9408,15318.0,11009.0,334.1123,0.248335,13500.0,,,334.0,305.0,29.0,25.0,0.0,10.1366,3468.0,4902.0,100.0,3249.0,4576.0,71.0,219.0,326.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,5752.0,7495.0,150.0,5065.0,7533.0,125.0,687.0,-38.0,25.0,2.0,1.0,0.0,1.0,0.0,0.0,8093.0,10893.0,214.0,6999.0,10447.0,181.0,1094.0,446.0,33.0,3.0,1.0,0.0,1.0,1.0,0.0,10754.0,13873.0,262.0,8638.0,12233.0,223.0,2116.0,1640.0,39.0,3.0,3.0,0.0,1.0,1.0,1.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,9,Red,bot,Richard,oe:player:c51c8bbd9e8c8bc49042ccd5d3e9864,Chiefs Esports Club,oe:team:692bccdba8ec7050f5aeb916815439e,Twitch,Malzahar,Shen,Sejuani,Gangplank,Camille,,,,,,1977,1,4,0,7,15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,21238.0,644.5524,0.296339,176.2974,403.8543,10.0,0.3035,17.0,0.5159,2.0,35.0,1.0622,15515.0,11206.0,340.091,0.252778,14400.0,,,329.0,297.0,32.0,12.0,13.0,9.9848,3357.0,3233.0,85.0,3373.0,3142.0,86.0,-16.0,91.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5347.0,5841.0,145.0,5023.0,5015.0,134.0,324.0,826.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,7569.0,8051.0,201.0,7192.0,7395.0,202.0,377.0,656.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,10962.0,11503.0,265.0,9370.0,10184.0,266.0,1592.0,1319.0,-1.0,1.0,3.0,0.0,0.0,0.0,1.0
ESPORTSTMNT03/530145,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/530145?gameHash=16e928d213bcbe62,OPL,2018,Split 1,0,2018-01-20 02:49:46,1,8.01,10,Red,sup,destiny,oe:player:6b2acf5555e281f3e64f9a338da6a66,Chiefs Esports Club,oe:team:692bccdba8ec7050f5aeb916815439e,Braum,Malzahar,Shen,Sejuani,Gangplank,Camille,,,,,,1977,1,0,1,11,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4552,0.607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3444.0,104.522,0.0480549,367.739,727.5873,40.0,1.214,12.0,0.3642,10.0,72.0,2.1851,10760.0,6451.0,195.7815,0.145521,10250.0,,,113.0,113.0,0.0,0.0,0.0,3.4294,2334.0,2876.0,32.0,2332.0,2901.0,28.0,2.0,-25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.0,4676.0,53.0,3405.0,4130.0,41.0,298.0,546.0,12.0,0.0,2.0,0.0,0.0,0.0,2.0,5219.0,5971.0,77.0,4817.0,5803.0,63.0,402.0,168.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,7718.0,9040.0,99.0,6269.0,7950.0,82.0,1449.0,1090.0,17.0,0.0,4.0,0.0,0.0,0.0,2.0
