gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,1,Blue,top,Zhergoth,oe:player:368db8366e1e5de655938dd9f8296dc,Team 7AM,oe:team:fc3d0bdc84e08efc1b6623448e64c15,Gnar,Sejuani,Varus,Jayce,Illaoi,Irelia,,,,,,1706,0,2,6,1,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10584.0,372.2392,0.224556,867.1512,791.6413,11.0,0.3869,2.0,0.0703,2.0,28.0,0.9848,10843,7087,249.2497,0.255644,10233.0,,,235.0,219.0,16.0,,,8.2649,3164.0,4681.0,84.0,3087.0,4841.0,80.0,77.0,-160.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.0,7863.0,139.0,4829.0,7768.0,136.0,180.0,95.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7016.0,9879.0,177.0,6766.0,9776.0,163.0,250.0,103.0,14.0,1.0,0.0,2.0,2.0,0.0,0.0,8704.0,11455.0,210.0,9159.0,12343.0,180.0,-455.0,-888.0,30.0,1.0,0.0,4.0,4.0,4.0,0.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,2,Blue,jng,Noodle,oe:player:15101ae59f2cc7c8836b7e67352b598,Team 7AM,oe:team:fc3d0bdc84e08efc1b6623448e64c15,Viego,Sejuani,Varus,Jayce,Illaoi,Irelia,,,,,,1706,0,4,7,3,9,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,9771.0,343.646,0.207307,1106.905,822.204,6.0,0.211,6.0,0.211,5.0,27.0,0.9496,8557,4801,168.8511,0.173185,7700.0,,,122.0,7.0,115.0,,,4.2907,3697.0,3155.0,60.0,3335.0,3078.0,59.0,362.0,77.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,5530.0,5092.0,82.0,5370.0,5519.0,90.0,160.0,-427.0,-8.0,4.0,1.0,1.0,2.0,2.0,0.0,7106.0,6950.0,107.0,6970.0,7285.0,114.0,136.0,-335.0,-7.0,4.0,2.0,3.0,2.0,5.0,1.0,7923.0,7839.0,115.0,9469.0,9832.0,127.0,-1546.0,-1993.0,-12.0,4.0,2.0,5.0,4.0,7.0,1.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,3,Blue,mid,Sahira,oe:player:2eec415168a9f5810a8674fd4213fa9,Team 7AM,oe:team:fc3d0bdc84e08efc1b6623448e64c15,Ryze,Sejuani,Varus,Jayce,Illaoi,Irelia,,,,,,1706,0,0,3,3,9,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,12659.0,445.2169,0.26858,712.6495,656.1313,14.0,0.4924,2.0,0.0703,5.0,32.0,1.1254,10351,6595,231.9461,0.237897,10075.0,,,268.0,268.0,0.0,,,9.4256,3373.0,4889.0,91.0,3349.0,4911.0,91.0,24.0,-22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5205.0,7491.0,144.0,6066.0,7719.0,147.0,-861.0,-228.0,-3.0,0.0,2.0,1.0,2.0,1.0,0.0,7444.0,10270.0,200.0,8652.0,11110.0,196.0,-1208.0,-840.0,4.0,0.0,2.0,1.0,3.0,3.0,0.0,8707.0,13261.0,223.0,12801.0,15250.0,257.0,-4094.0,-1989.0,-34.0,0.0,2.0,2.0,4.0,6.0,0.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,4,Blue,bot,Mindrago,oe:player:4202e9d85e69908cd25c9ea58de244d,Team 7AM,oe:team:fc3d0bdc84e08efc1b6623448e64c15,Xayah,Sejuani,Varus,Jayce,Illaoi,Irelia,,,,,,1706,0,2,4,4,9,26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3165,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,9744.0,342.6964,0.206734,563.7397,275.6272,18.0,0.6331,8.0,0.2814,9.0,33.0,1.1606,10334,6578,231.3482,0.237283,9475.0,,,221.0,217.0,4.0,,,7.7726,3902.0,3124.0,83.0,3029.0,2780.0,73.0,873.0,344.0,10.0,1.0,1.0,1.0,0.0,0.0,2.0,5773.0,5708.0,137.0,4555.0,4604.0,112.0,1218.0,1104.0,25.0,1.0,2.0,1.0,0.0,0.0,3.0,7309.0,7460.0,172.0,7029.0,7468.0,168.0,280.0,-8.0,4.0,1.0,3.0,1.0,1.0,2.0,3.0,8604.0,8759.0,200.0,10807.0,11635.0,225.0,-2203.0,-2876.0,-25.0,1.0,3.0,2.0,3.0,4.0,3.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,5,Blue,sup,Quicktimer,oe:player:a01962da0921577bca0e84951082b3f,Team 7AM,oe:team:fc3d0bdc84e08efc1b6623448e64c15,Nautilus,Sejuani,Varus,Jayce,Illaoi,Irelia,,,,,,1706,0,1,6,7,9,26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3165,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,4375.0,153.8687,0.0928224,622.5791,733.5404,40.0,1.4068,7.0,0.2462,13.0,73.0,2.5674,6417,2661,93.5873,0.0959917,6250.0,,,28.0,28.0,0.0,,,0.9848,2823.0,2740.0,17.0,2010.0,2314.0,2.0,813.0,426.0,15.0,1.0,2.0,0.0,0.0,1.0,2.0,3899.0,3325.0,20.0,3270.0,3597.0,5.0,629.0,-272.0,15.0,1.0,4.0,1.0,0.0,4.0,3.0,4901.0,4004.0,24.0,4983.0,5290.0,12.0,-82.0,-1286.0,12.0,1.0,5.0,2.0,1.0,6.0,3.0,5767.0,5201.0,26.0,6962.0,8347.0,17.0,-1195.0,-3146.0,9.0,1.0,5.0,3.0,1.0,13.0,3.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,6,Red,top,Satorius,oe:player:422d7cc4063f8801a9427860bfd855b,Geekay Esports,oe:team:1ff3f5c94edd806e1fed4105fc48995,Malphite,Annie,Rakan,Wukong,Jax,Ahri,,,,,,1706,1,5,0,9,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,15703.0,552.2743,0.17167,473.9156,1410.8089,11.0,0.3869,6.0,0.211,4.0,37.0,1.3013,10615,6859,241.2309,0.169363,9100.0,,,192.0,192.0,0.0,,,6.7526,3087.0,4841.0,80.0,3164.0,4681.0,84.0,-77.0,160.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4829.0,7768.0,136.0,5009.0,7863.0,139.0,-180.0,-95.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6766.0,9776.0,163.0,7016.0,9879.0,177.0,-250.0,-103.0,-14.0,2.0,0.0,0.0,1.0,0.0,2.0,9159.0,12343.0,180.0,8704.0,11455.0,210.0,455.0,888.0,-30.0,4.0,4.0,0.0,1.0,0.0,4.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,7,Red,jng,Viking,oe:player:f48a8f161502989fca609408a80bd75,Geekay Esports,oe:team:1ff3f5c94edd806e1fed4105fc48995,Elise,Annie,Rakan,Wukong,Jax,Ahri,,,,,,1706,1,7,2,11,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,21514.0,756.6471,0.235198,661.0903,604.4314,6.0,0.211,11.0,0.3869,4.0,42.0,1.4771,11584,7828,275.3107,0.193289,9320.0,,,149.0,21.0,128.0,,,5.2403,3335.0,3078.0,59.0,3697.0,3155.0,60.0,-362.0,-77.0,-1.0,1.0,0.0,0.0,2.0,1.0,0.0,5370.0,5519.0,90.0,5530.0,5092.0,82.0,-160.0,427.0,8.0,2.0,2.0,0.0,4.0,1.0,1.0,6970.0,7285.0,114.0,7106.0,6950.0,107.0,-136.0,335.0,7.0,2.0,5.0,1.0,4.0,2.0,3.0,9469.0,9832.0,127.0,7923.0,7839.0,115.0,1546.0,1993.0,12.0,4.0,7.0,1.0,4.0,2.0,5.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,8,Red,mid,Giyuu,oe:player:e6f5a7e37185c25a363d031ef5eafa9,Geekay Esports,oe:team:1ff3f5c94edd806e1fed4105fc48995,Yone,Annie,Rakan,Wukong,Jax,Ahri,,,,,,1706,1,5,1,12,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144,1.2309,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,24277.0,853.8218,0.265404,625.041,965.4865,16.0,0.5627,4.0,0.1407,6.0,51.0,1.7937,14876,11120,391.0903,0.274573,13800.0,,,281.0,249.0,32.0,,,9.8828,3349.0,4911.0,91.0,3373.0,4889.0,91.0,-24.0,22.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6066.0,7719.0,147.0,5205.0,7491.0,144.0,861.0,228.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,8652.0,11110.0,196.0,7444.0,10270.0,200.0,1208.0,840.0,-4.0,3.0,3.0,0.0,0.0,2.0,1.0,12801.0,15250.0,257.0,8707.0,13261.0,223.0,4094.0,1989.0,34.0,4.0,6.0,0.0,0.0,2.0,2.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,9,Red,bot,Rin,oe:player:ee4894bcff1cfaa4ffbf71b7b8d8921,Geekay Esports,oe:team:1ff3f5c94edd806e1fed4105fc48995,Jinx,Annie,Rakan,Wukong,Jax,Ahri,,,,,,1706,1,8,3,6,26,9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9144,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,23916.0,841.1254,0.261457,372.0633,248.5815,13.0,0.4572,14.0,0.4924,5.0,65.0,2.286,14054,10298,362.1805,0.254277,12475.0,,,275.0,252.0,23.0,,,9.6717,3029.0,2780.0,73.0,3902.0,3124.0,83.0,-873.0,-344.0,-10.0,0.0,0.0,2.0,1.0,1.0,1.0,4555.0,4604.0,112.0,5773.0,5708.0,137.0,-1218.0,-1104.0,-25.0,0.0,0.0,3.0,1.0,2.0,1.0,7029.0,7468.0,168.0,7309.0,7460.0,172.0,-280.0,8.0,-4.0,1.0,2.0,3.0,1.0,3.0,1.0,10807.0,11635.0,225.0,8604.0,8759.0,200.0,2203.0,2876.0,25.0,3.0,4.0,3.0,1.0,3.0,2.0
ESPORTSTMNT05_3222081,complete,,EM,2023,Spring,0,2023-04-04 15:02:40,1,13.06,10,Red,sup,Dekap,oe:player:be85b3d65508c757ac9af1d54310520,Geekay Esports,oe:team:1ff3f5c94edd806e1fed4105fc48995,Renata Glasc,Annie,Rakan,Wukong,Jax,Ahri,,,,,,1706,1,1,3,21,26,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144,1.2309,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,6062.0,213.2005,0.0662716,265.6038,304.5721,57.0,2.0047,9.0,0.3165,10.0,103.0,3.6225,8150,4394,154.5369,0.108498,7400.0,,,18.0,18.0,0.0,,,0.6331,2010.0,2314.0,2.0,2823.0,2740.0,17.0,-813.0,-426.0,-15.0,0.0,1.0,2.0,1.0,2.0,0.0,3270.0,3597.0,5.0,3899.0,3325.0,20.0,-629.0,272.0,-15.0,0.0,4.0,3.0,1.0,4.0,1.0,4983.0,5290.0,12.0,4901.0,4004.0,24.0,82.0,1286.0,-12.0,1.0,6.0,3.0,1.0,5.0,2.0,6962.0,8347.0,17.0,5767.0,5201.0,26.0,1195.0,3146.0,-9.0,1.0,13.0,3.0,1.0,5.0,3.0
