gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,1,Blue,top,Oncan,oe:player:3e975a8f561bfafd8a63d3bb1b5a8f0,5 Ronin,oe:team:6a87540e0a690bc1aa918c3c31b21e7,Gragas,Akali,Taliyah,Graves,Irelia,Yone,,,,,,1870,0,1,4,5,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12859.0,412.5882,0.238138,770.5348,794.3102,12.0,0.385,3.0,0.0963,3.0,24.0,0.7701,9546,5456.0,175.0588,0.160861,9610.0,,,196.0,192.0,4.0,1.0,0.0,6.2888,3224.0,4604.0,85.0,3124.0,4612.0,83.0,100.0,-8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5021.0,7010.0,120.0,5372.0,7424.0,139.0,-351.0,-414.0,-19.0,0.0,2.0,0.0,0.0,0.0,1.0,6087.0,8985.0,140.0,6810.0,9467.0,165.0,-723.0,-482.0,-25.0,0.0,2.0,1.0,0.0,1.0,1.0,7856.0,11244.0,169.0,8592.0,11874.0,186.0,-736.0,-630.0,-17.0,1.0,5.0,2.0,1.0,2.0,2.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,2,Blue,jng,BroCColi,oe:player:be26898a3600cb5e9898c0ab68d9139,5 Ronin,oe:team:6a87540e0a690bc1aa918c3c31b21e7,Olaf,Akali,Taliyah,Graves,Irelia,Yone,,,,,,1870,0,3,2,6,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4492,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11029.0,353.8717,0.204248,1075.893,875.9358,12.0,0.385,10.0,0.3209,11.0,49.0,1.5722,10685,6595.0,211.6043,0.194445,10575.0,,,167.0,24.0,143.0,86.0,15.0,5.3583,3188.0,3615.0,71.0,3500.0,3817.0,76.0,-312.0,-202.0,-5.0,0.0,0.0,1.0,0.0,2.0,1.0,5436.0,6094.0,109.0,4738.0,5493.0,101.0,698.0,601.0,8.0,0.0,2.0,1.0,0.0,3.0,1.0,7127.0,8396.0,138.0,6446.0,7440.0,123.0,681.0,956.0,15.0,1.0,2.0,1.0,1.0,4.0,1.0,9464.0,10379.0,155.0,7981.0,10122.0,150.0,1483.0,257.0,5.0,3.0,5.0,1.0,1.0,7.0,2.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,3,Blue,mid,Umut,oe:player:ecb29676899ee7344ee0f7db0278ae3,5 Ronin,oe:team:6a87540e0a690bc1aa918c3c31b21e7,Syndra,Akali,Taliyah,Graves,Irelia,Yone,,,,,,1870,0,7,2,2,14,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,14435.0,463.1551,0.267325,294.1283,177.2086,13.0,0.4171,2.0,0.0642,4.0,37.0,1.1872,15329,11239.0,360.6096,0.331376,13650.0,,,285.0,265.0,20.0,12.0,1.0,9.1444,3397.0,4856.0,94.0,3288.0,5042.0,92.0,109.0,-186.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.0,7766.0,147.0,4959.0,7321.0,140.0,1685.0,445.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,8398.0,9546.0,184.0,6632.0,9002.0,161.0,1766.0,544.0,23.0,3.0,1.0,1.0,1.0,1.0,2.0,10516.0,12037.0,221.0,8482.0,12123.0,196.0,2034.0,-86.0,25.0,4.0,1.0,2.0,1.0,4.0,3.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,4,Blue,bot,Pilot,oe:player:ebec939da49d80219030b8441845ef9,5 Ronin,oe:team:6a87540e0a690bc1aa918c3c31b21e7,Aphelios,Akali,Taliyah,Graves,Irelia,Yone,,,,,,1870,0,3,3,5,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12666.0,406.3957,0.234564,340.5561,326.5989,16.0,0.5134,9.0,0.2888,7.0,38.0,1.2193,12271,8181.0,262.492,0.241209,11425.0,,,285.0,232.0,53.0,42.0,8.0,9.1444,3558.0,3008.0,87.0,3597.0,3272.0,84.0,-39.0,-264.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,5412.0,4750.0,135.0,5546.0,5127.0,128.0,-134.0,-377.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,7353.0,6575.0,185.0,8403.0,7206.0,166.0,-1050.0,-631.0,19.0,1.0,1.0,1.0,3.0,4.0,0.0,9098.0,8350.0,213.0,11521.0,10804.0,207.0,-2423.0,-2454.0,6.0,2.0,3.0,2.0,6.0,5.0,1.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,5,Blue,sup,Brolia,oe:player:8c29150a35520726e52c049db9c53d3,5 Ronin,oe:team:6a87540e0a690bc1aa918c3c31b21e7,Thresh,Akali,Taliyah,Graves,Irelia,Yone,,,,,,1870,0,0,6,7,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4492,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3009.0,96.5455,0.0557243,401.9358,447.8503,50.0,1.6043,12.0,0.385,17.0,84.0,2.6952,6536,2446.0,78.4813,0.0721097,6275.0,,,36.0,36.0,0.0,0.0,0.0,1.1551,2242.0,2629.0,18.0,2501.0,2406.0,14.0,-259.0,223.0,4.0,0.0,1.0,1.0,1.0,1.0,0.0,3429.0,4036.0,26.0,3532.0,3305.0,22.0,-103.0,731.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,4364.0,5114.0,31.0,5019.0,4637.0,24.0,-655.0,477.0,7.0,0.0,2.0,3.0,2.0,4.0,1.0,5509.0,6884.0,34.0,6518.0,7088.0,34.0,-1009.0,-204.0,0.0,0.0,7.0,4.0,2.0,7.0,2.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,6,Red,top,Ragner,oe:player:c0f78343a2ad4ba1463245d53a3b440,Papara SuperMassive,oe:team:5203ff881d5c82c5f720eb3a2f3b44c,Ornn,Pantheon,Camille,Lucian,Zoe,Aatrox,,,,,,1870,1,1,3,6,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12946.0,415.3797,0.207299,674.4064,1060.7487,18.0,0.5775,9.0,0.2888,10.0,42.0,1.3476,10611,6521.0,209.2299,0.17648,9900.0,,,213.0,213.0,0.0,0.0,0.0,6.8342,3124.0,4612.0,83.0,3224.0,4604.0,85.0,-100.0,8.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,5372.0,7424.0,139.0,5021.0,7010.0,120.0,351.0,414.0,19.0,0.0,0.0,1.0,0.0,2.0,0.0,6810.0,9467.0,165.0,6087.0,8985.0,140.0,723.0,482.0,25.0,0.0,1.0,1.0,0.0,2.0,1.0,8592.0,11874.0,186.0,7856.0,11244.0,169.0,736.0,630.0,17.0,1.0,2.0,2.0,1.0,5.0,2.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,7,Red,jng,Kireas,oe:player:f0d9ba082555d7aac872bc9e43226c2,Papara SuperMassive,oe:team:5203ff881d5c82c5f720eb3a2f3b44c,Lillia,Pantheon,Camille,Lucian,Zoe,Aatrox,,,,,,1870,1,1,3,11,17,14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5455,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,8537.0,273.9144,0.136699,798.2888,451.3155,12.0,0.385,9.0,0.2888,11.0,35.0,1.123,10016,5926.0,190.139,0.160377,8925.0,,,180.0,21.0,159.0,109.0,12.0,5.7754,3500.0,3817.0,76.0,3188.0,3615.0,71.0,312.0,202.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,4738.0,5493.0,101.0,5436.0,6094.0,109.0,-698.0,-601.0,-8.0,0.0,3.0,1.0,0.0,2.0,1.0,6446.0,7440.0,123.0,7127.0,8396.0,138.0,-681.0,-956.0,-15.0,1.0,4.0,1.0,1.0,2.0,1.0,7981.0,10122.0,150.0,9464.0,10379.0,155.0,-1483.0,-257.0,-5.0,1.0,7.0,2.0,3.0,5.0,1.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,8,Red,mid,KSAEZ,oe:player:4fadb7e6e30c736d1c3f976f89dd0c0,Papara SuperMassive,oe:team:5203ff881d5c82c5f720eb3a2f3b44c,Orianna,Pantheon,Camille,Lucian,Zoe,Aatrox,,,,,,1870,1,1,3,9,17,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,11808.0,378.8663,0.189076,353.1979,264.6738,10.0,0.3209,8.0,0.2567,3.0,33.0,1.0588,11340,7250.0,232.6203,0.196211,9775.0,,,246.0,222.0,24.0,16.0,4.0,7.893,3288.0,5042.0,92.0,3397.0,4856.0,94.0,-109.0,186.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4959.0,7321.0,140.0,6644.0,7766.0,147.0,-1685.0,-445.0,-7.0,0.0,0.0,1.0,3.0,0.0,0.0,6632.0,9002.0,161.0,8398.0,9546.0,184.0,-1766.0,-544.0,-23.0,1.0,1.0,2.0,3.0,1.0,1.0,8482.0,12123.0,196.0,10516.0,12037.0,221.0,-2034.0,86.0,-25.0,1.0,4.0,3.0,4.0,1.0,2.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,9,Red,bot,Kaori,oe:player:c63c7e0755b31f1effbdf2e1f831e7d,Papara SuperMassive,oe:team:5203ff881d5c82c5f720eb3a2f3b44c,Kai'Sa,Pantheon,Camille,Lucian,Zoe,Aatrox,,,,,,1870,1,12,2,5,17,14,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5455,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22197.0,712.2032,0.355431,394.7807,234.6417,13.0,0.4171,7.0,0.2246,5.0,34.0,1.0909,17567,13477.0,432.4171,0.364745,14625.0,,,281.0,255.0,26.0,14.0,5.0,9.016,3597.0,3272.0,84.0,3558.0,3008.0,87.0,39.0,264.0,-3.0,1.0,1.0,0.0,1.0,0.0,0.0,5546.0,5127.0,128.0,5412.0,4750.0,135.0,134.0,377.0,-7.0,2.0,1.0,0.0,1.0,1.0,0.0,8403.0,7206.0,166.0,7353.0,6575.0,185.0,1050.0,631.0,-19.0,3.0,4.0,0.0,1.0,1.0,1.0,11521.0,10804.0,207.0,9098.0,8350.0,213.0,2423.0,2454.0,-6.0,6.0,5.0,1.0,2.0,3.0,2.0
ESPORTSTMNT06/1550007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1550007?gameHash=f8a9d68c1c7d22a6,TCL,2021,Winter,0,2021-01-23 10:26:59,1.0,11.01,10,Red,sup,Absolute,oe:player:03f78345e4181384977f21872ca866c,Papara SuperMassive,oe:team:5203ff881d5c82c5f720eb3a2f3b44c,Sett,Pantheon,Camille,Lucian,Zoe,Aatrox,,,,,,1870,1,2,3,9,17,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5455,0.9947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6963.0,223.4118,0.111495,492.4171,553.0588,30.0,0.9626,10.0,0.3209,10.0,67.0,2.1497,7866,3776.0,121.1551,0.102187,6500.0,,,36.0,33.0,3.0,1.0,0.0,1.1551,2501.0,2406.0,14.0,2242.0,2629.0,18.0,259.0,-223.0,-4.0,1.0,1.0,0.0,0.0,1.0,1.0,3532.0,3305.0,22.0,3429.0,4036.0,26.0,103.0,-731.0,-4.0,1.0,2.0,1.0,0.0,2.0,2.0,5019.0,4637.0,24.0,4364.0,5114.0,31.0,655.0,-477.0,-7.0,2.0,4.0,1.0,0.0,2.0,3.0,6518.0,7088.0,34.0,5509.0,6884.0,34.0,1009.0,204.0,0.0,2.0,7.0,2.0,0.0,7.0,4.0
