gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,1,Blue,top,sOAZ,94ae3264-a810-4274-9ee7-0c3d032177b1,Fnatic,7df9fbd6-920c-4a44-9419-55b4fcdec35f,Trundle,Riven,Kha'Zix,Yasuo,,,,,,,,1924,1,3,0,13,21,5,0,0,0,0,1,1.0,0.0,0.0,0.6549,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12569,391.9647,0.170201,1094.8753,0.0,13,0.4054,0,0.0,0,0,0.0,11499,7539,235.104,0.19023,8920,,,209.0,209,0,0,0,6.5177,3080,3907,57,3086,3994,57,-6,-87,0,2,0,0,1,1,1,4837,6615,110,4788,7175,111,49,-560,-1,2,0,0,1,1,1,6958,9467,166,6572,10098,157,386,-631,9,3,0,0,1,2,1,8735.0,12111.0,188.0,8659.0,12623.0,206.0,76.0,-512.0,-18.0,3.0,4.0,0.0,1.0,2.0,2.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,2,Blue,jng,Cyanide,ba30d202-53a0-41f8-8d4f-59f67d4f80b6,Fnatic,7df9fbd6-920c-4a44-9419-55b4fcdec35f,Vi,Riven,Kha'Zix,Yasuo,,,,,,,,1924,1,0,4,14,21,5,0,0,0,0,1,0.0,1.0,0.0,0.6549,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7067,220.3846,0.0956966,611.9751,0.0,12,0.3742,0,0.0,1,0,0.0,10113,6153,191.8815,0.15526,6780,,,115.0,24,91,83,8,3.5863,2335,2732,32,3437,4157,59,-1102,-1425,-27,0,2,2,2,0,0,3869,6036,59,4976,6739,95,-1107,-703,-36,0,2,2,2,0,0,5300,8598,85,6504,8885,115,-1204,-287,-30,0,3,3,2,1,0,7122.0,11230.0,98.0,8010.0,10879.0,140.0,-888.0,351.0,-42.0,0.0,5.0,3.0,2.0,1.0,1.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,3,Blue,mid,xPeke,dcb36f50-ce6b-4bbd-90a9-99928a642fc0,Fnatic,7df9fbd6-920c-4a44-9419-55b4fcdec35f,Orianna,Riven,Kha'Zix,Yasuo,,,,,,,,1924,1,10,1,7,21,5,4,1,0,0,1,0.0,1.0,0.0,0.6549,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27699,863.7942,0.375081,299.1268,0.0,12,0.3742,3,0.0936,0,0,0.0,14564,10604,330.6861,0.267565,8750,,,276.0,247,29,26,3,8.6071,2817,4216,73,3142,4303,68,-325,-87,5,0,1,1,0,2,0,4757,7416,133,4902,7564,126,-145,-148,7,0,1,1,0,2,0,6740,10454,194,6858,10220,178,-118,234,16,0,2,1,1,2,0,9312.0,13117.0,233.0,8691.0,12384.0,225.0,621.0,733.0,8.0,1.0,5.0,1.0,1.0,2.0,0.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,4,Blue,bot,Rekkles,d370de84-7027-446a-8501-cde759803802,Fnatic,7df9fbd6-920c-4a44-9419-55b4fcdec35f,Jinx,Riven,Kha'Zix,Yasuo,,,,,,,,1924,1,8,0,9,21,5,2,1,0,0,0,0.0,0.0,0.0,0.6549,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,17296,539.3763,0.234211,282.0062,0.0,6,0.1871,1,0.0312,0,0,0.0,14210,10250,319.6466,0.258633,9260,,,282.0,250,32,28,4,8.7942,3487,3259,78,2510,2419,51,977,840,27,2,0,0,0,0,2,5676,5475,125,4088,4477,103,1588,998,22,3,0,0,0,0,3,7537,7884,181,5637,7246,143,1900,638,38,3,1,0,0,0,3,10279.0,11126.0,211.0,7014.0,9176.0,161.0,3265.0,1950.0,50.0,6.0,2.0,0.0,0.0,0.0,4.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,5,Blue,sup,YellOwStaR,68f432ac-3b0d-41f5-8303-4f715b0ad016,Fnatic,7df9fbd6-920c-4a44-9419-55b4fcdec35f,Annie,Riven,Kha'Zix,Yasuo,,,,,,,,1924,1,0,0,15,21,5,0,0,0,0,1,0.0,1.0,0.0,0.6549,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9217,287.4324,0.12481,208.4719,0.0,38,1.185,2,0.0624,3,0,0.0,9045,5085,158.5759,0.128312,6390,,,11.0,11,0,0,0,0.343,2132,3079,5,1795,2783,14,337,296,-9,0,3,0,0,0,1,3479,4695,8,2592,4219,23,887,476,-15,0,4,0,0,0,1,4524,6100,8,3452,5229,24,1072,871,-16,0,4,0,0,1,2,6277.0,8865.0,9.0,4497.0,6468.0,28.0,1780.0,2397.0,-19.0,0.0,7.0,0.0,0.0,1.0,3.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,6,Red,top,Darien,b3dba74e-8af2-4133-bb07-74abf7a3c112,Gambit Gaming,7f0eed3a-be46-4c23-a60b-7cc3448cfcd1,Dr. Mundo,Kassadin,Nidalee,Elise,,,,,,,,1924,0,1,5,2,5,21,0,0,0,0,0,0.0,0.0,0.0,0.1559,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22507,701.8815,0.413945,958.5031,0.0,11,0.343,3,0.0936,1,0,0.0,10050,6090,189.9168,0.239525,7920,,,232.0,213,19,13,6,7.2349,3086,3994,57,3080,3907,57,6,87,0,1,1,1,2,0,0,4788,7175,111,4837,6615,110,-49,560,1,1,1,1,2,0,0,6572,10098,157,6958,9467,166,-386,631,-9,1,2,1,3,0,0,8659.0,12623.0,206.0,8735.0,12111.0,188.0,-76.0,512.0,18.0,1.0,2.0,2.0,3.0,4.0,0.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,7,Red,jng,Diamondprox,e9956035-4504-4d44-8c37-32f7bb769b15,Gambit Gaming,7f0eed3a-be46-4c23-a60b-7cc3448cfcd1,Shyvana,Kassadin,Nidalee,Elise,,,,,,,,1924,0,2,3,2,5,21,0,0,0,0,0,0.0,0.0,0.0,0.1559,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,9262,288.8358,0.170345,982.5156,0.0,15,0.4678,2,0.0624,0,0,0.0,9688,5728,178.6279,0.225288,8200,,,164.0,68,96,75,21,5.1143,3437,4157,59,2335,2732,32,1102,1425,27,2,0,0,0,2,2,4976,6739,95,3869,6036,59,1107,703,36,2,0,0,0,2,2,6504,8885,115,5300,8598,85,1204,287,30,2,1,0,0,3,3,8010.0,10879.0,140.0,7122.0,11230.0,98.0,888.0,-351.0,42.0,2.0,1.0,1.0,0.0,5.0,3.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,8,Red,mid,Alex Ich,ead61b3f-6205-428d-852c-8beee3a86906,Gambit Gaming,7f0eed3a-be46-4c23-a60b-7cc3448cfcd1,LeBlanc,Kassadin,Nidalee,Elise,,,,,,,,1924,0,2,2,2,5,21,0,0,0,0,0,0.0,0.0,0.0,0.1559,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10991,342.7547,0.202144,418.815,0.0,7,0.2183,0,0.0,0,0,0.0,10690,6730,209.8753,0.264695,8080,,,269.0,234,35,35,0,8.3888,3142,4303,68,2817,4216,73,325,87,-5,0,2,0,0,1,1,4902,7564,126,4757,7416,133,145,148,-7,0,2,0,0,1,1,6858,10220,178,6740,10454,194,118,-234,-16,1,2,0,0,2,1,8691.0,12384.0,225.0,9312.0,13117.0,233.0,-621.0,-733.0,-8.0,1.0,2.0,0.0,1.0,5.0,1.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,9,Red,bot,Genja,dd932ec1-e67e-41dd-8f9c-8e5bc7bdcd36,Gambit Gaming,7f0eed3a-be46-4c23-a60b-7cc3448cfcd1,Lucian,Kassadin,Nidalee,Elise,,,,,,,,1924,0,0,5,0,5,21,0,0,0,0,0,0.0,0.0,1.0,0.1559,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8267,257.8067,0.152045,504.1996,0.0,7,0.2183,1,0.0312,0,0,0.0,9028,5068,158.0457,0.199331,7040,,,211.0,189,22,20,2,6.58,2510,2419,51,3487,3259,78,-977,-840,-27,0,0,2,2,0,0,4088,4477,103,5676,5475,125,-1588,-998,-22,0,0,3,3,0,0,5637,7246,143,7537,7884,181,-1900,-638,-38,0,0,3,3,1,0,7014.0,9176.0,161.0,10279.0,11126.0,211.0,-3265.0,-1950.0,-50.0,0.0,0.0,4.0,6.0,2.0,0.0
4580e0a4-ce18-4171-9178-c86e069237b6,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/33?gameHash=c45903c6a89a7f70,EU LCS,2014,Spring,0,2014-01-14 17:52:02,1,3.15,10,Red,sup,Edward,0321f585-705b-4878-b1ee-dbc9672375bc,Gambit Gaming,7f0eed3a-be46-4c23-a60b-7cc3448cfcd1,Thresh,Kassadin,Nidalee,Elise,,,,,,,,1924,0,0,6,2,5,21,0,0,0,0,0,0.0,0.0,0.0,0.1559,0.8108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3345,104.3139,0.0615206,509.9376,0.0,26,0.8108,7,0.2183,1,0,0.0,5769,1809,56.4137,0.0711606,5675,,,36.0,35,1,1,0,1.1227,1795,2783,14,2132,3079,5,-337,-296,9,0,0,1,0,3,0,2592,4219,23,3479,4695,8,-887,-476,15,0,0,1,0,4,0,3452,5229,24,4524,6100,8,-1072,-871,16,0,1,2,0,4,0,4497.0,6468.0,28.0,6277.0,8865.0,9.0,-1780.0,-2397.0,19.0,0.0,1.0,3.0,0.0,7.0,0.0
