gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,1,Blue,top,FIRees,oe:player:d41d8109ae81fde323cb757cfb39783,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Singed,Malzahar,Zyra,Rek'Sai,Ekko,Kennen,,,,,,2376,0,0,6,1,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.202,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14754.0,372.5758,0.16486,906.8939,0.0,20.0,0.5051,4.0,0.101,5.0,0.0,0.0,13196.0,8094.0,204.3939,0.206054,13685.0,,,331.0,331.0,0.0,0.0,0.0,8.3586,2839.0,4200.0,67.0,3597.0,4673.0,82.0,-758.0,-473.0,-15.0,0.0,0.0,1.0,1.0,1.0,0.0,4310.0,6246.0,105.0,5953.0,7930.0,144.0,-1643.0,-1684.0,-39.0,0.0,0.0,2.0,1.0,2.0,0.0,6228.0,9054.0,159.0,7498.0,10123.0,189.0,-1270.0,-1069.0,-30.0,0.0,0.0,2.0,1.0,2.0,0.0,8016.0,11303.0,199.0,9324.0,11885.0,209.0,-1308.0,-582.0,-10.0,0.0,1.0,3.0,2.0,5.0,0.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,2,Blue,jng,Diamondprox,oe:player:1c7db660fc268b1d2747939129d6101,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Kha'Zix,Malzahar,Zyra,Rek'Sai,Ekko,Kennen,,,,,,2376,0,2,6,6,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,18888.0,476.9697,0.211053,1075.3788,0.0,19.0,0.4798,7.0,0.1768,8.0,0.0,0.0,12670.0,7568.0,191.1111,0.192663,12550.0,,,212.0,49.0,163.0,106.0,57.0,5.3535,3014.0,2983.0,44.0,3805.0,3691.0,46.0,-791.0,-708.0,-2.0,1.0,0.0,2.0,2.0,1.0,0.0,4677.0,5817.0,78.0,5871.0,5474.0,73.0,-1194.0,343.0,5.0,1.0,0.0,2.0,3.0,1.0,0.0,6165.0,7790.0,102.0,7366.0,7636.0,96.0,-1201.0,154.0,6.0,1.0,2.0,3.0,4.0,1.0,0.0,8090.0,10635.0,139.0,9156.0,9883.0,120.0,-1066.0,752.0,19.0,1.0,4.0,3.0,4.0,3.0,1.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,3,Blue,mid,Zoiren,oe:player:3a9f2bb3d2438a1c49039f276537820,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Corki,Malzahar,Zyra,Rek'Sai,Ekko,Kennen,,,,,,2376,0,4,4,2,8,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,31713.0,800.8333,0.354359,651.5909,0.0,20.0,0.5051,8.0,0.202,8.0,0.0,0.0,15401.0,10299.0,260.0758,0.26219,15283.0,,,389.0,376.0,13.0,13.0,0.0,9.8232,3241.0,4552.0,89.0,3607.0,4790.0,87.0,-366.0,-238.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4962.0,7453.0,143.0,5711.0,7902.0,146.0,-749.0,-449.0,-3.0,0.0,0.0,0.0,1.0,1.0,0.0,7221.0,10218.0,195.0,7348.0,10310.0,192.0,-127.0,-92.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,9262.0,12148.0,242.0,9647.0,12866.0,232.0,-385.0,-718.0,10.0,2.0,2.0,1.0,2.0,4.0,1.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,4,Blue,bot,Niksar,oe:player:2ea79ebdcdde90b28ae9b2a88776c5e,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Ashe,Malzahar,Zyra,Rek'Sai,Ekko,Kennen,,,,,,2376,0,0,5,7,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17592.0,444.2424,0.196572,324.1667,0.0,15.0,0.3788,4.0,0.101,5.0,0.0,0.0,13356.0,8254.0,208.4343,0.210127,12225.0,,,315.0,311.0,4.0,1.0,3.0,7.9545,2894.0,3031.0,67.0,3455.0,3099.0,79.0,-561.0,-68.0,-12.0,0.0,1.0,1.0,1.0,1.0,1.0,4564.0,4698.0,119.0,5331.0,4995.0,132.0,-767.0,-297.0,-13.0,0.0,1.0,1.0,1.0,1.0,1.0,6651.0,6956.0,174.0,7297.0,7451.0,190.0,-646.0,-495.0,-16.0,0.0,3.0,1.0,1.0,1.0,1.0,8148.0,8453.0,199.0,9792.0,10053.0,233.0,-1644.0,-1600.0,-34.0,0.0,5.0,2.0,2.0,4.0,1.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,5,Blue,sup,Xavieles,oe:player:50083ed74954c533c6c8cac9c553ff9,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Braum,Malzahar,Zyra,Rek'Sai,Ekko,Kennen,,,,,,2376,0,2,5,5,8,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6547.0,165.3283,0.0731557,628.5354,0.0,42.0,1.0606,18.0,0.4545,9.0,0.0,0.0,10168.0,5066.0,127.9293,0.128966,9875.0,,,72.0,72.0,0.0,0.0,0.0,1.8182,2016.0,2699.0,13.0,2373.0,3055.0,12.0,-357.0,-356.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,3046.0,4399.0,22.0,3489.0,4628.0,21.0,-443.0,-229.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4790.0,6678.0,33.0,4584.0,6029.0,28.0,206.0,649.0,5.0,1.0,2.0,1.0,0.0,5.0,1.0,6539.0,7747.0,43.0,6521.0,7740.0,36.0,18.0,7.0,7.0,2.0,3.0,2.0,1.0,8.0,2.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,6,Red,top,Zvene,oe:player:5a0d692a6e866285882500e8b3aa759,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Maokai,Rengar,LeBlanc,Camille,Ryze,Syndra,,,,,,2376,1,4,0,14,26,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6566,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,25760.0,650.5051,0.240328,812.4495,0.0,21.0,0.5303,10.0,0.2525,3.0,0.0,0.0,16354.0,11252.0,284.1414,0.20204,14975.0,,,319.0,318.0,1.0,0.0,1.0,8.0556,3597.0,4673.0,82.0,2839.0,4200.0,67.0,758.0,473.0,15.0,1.0,1.0,0.0,0.0,0.0,1.0,5953.0,7930.0,144.0,4310.0,6246.0,105.0,1643.0,1684.0,39.0,1.0,2.0,0.0,0.0,0.0,2.0,7498.0,10123.0,189.0,6228.0,9054.0,159.0,1270.0,1069.0,30.0,1.0,2.0,0.0,0.0,0.0,2.0,9324.0,11885.0,209.0,8016.0,11303.0,199.0,1308.0,582.0,10.0,2.0,5.0,0.0,0.0,1.0,3.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,7,Red,jng,Gumbeq,oe:player:cf86078a48fa308d9d478a117b52476,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Elise,Rengar,LeBlanc,Camille,Ryze,Syndra,,,,,,2376,1,7,2,12,26,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6566,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,19254.0,486.2121,0.17963,849.0404,0.0,7.0,0.1768,11.0,0.2778,3.0,0.0,0.0,15707.0,10605.0,267.803,0.190422,14722.0,,,172.0,54.0,118.0,73.0,45.0,4.3434,3805.0,3691.0,46.0,3014.0,2983.0,44.0,791.0,708.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,5871.0,5474.0,73.0,4677.0,5817.0,78.0,1194.0,-343.0,-5.0,3.0,1.0,0.0,1.0,0.0,2.0,7366.0,7636.0,96.0,6165.0,7790.0,102.0,1201.0,-154.0,-6.0,4.0,1.0,0.0,1.0,2.0,3.0,9156.0,9883.0,120.0,8090.0,10635.0,139.0,1066.0,-752.0,-19.0,4.0,3.0,1.0,1.0,4.0,3.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,8,Red,mid,niQ,oe:player:0898caa28dac1d90666f2ac14691d55,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Jayce,Rengar,LeBlanc,Camille,Ryze,Syndra,,,,,,2376,1,6,2,13,26,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,33584.0,848.0808,0.313322,618.6869,0.0,20.0,0.5051,14.0,0.3535,4.0,0.0,0.0,18018.0,12916.0,326.1616,0.231919,17150.0,,,363.0,334.0,29.0,18.0,11.0,9.1667,3607.0,4790.0,87.0,3241.0,4552.0,89.0,366.0,238.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,5711.0,7902.0,146.0,4962.0,7453.0,143.0,749.0,449.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,7348.0,10310.0,192.0,7221.0,10218.0,195.0,127.0,92.0,-3.0,1.0,2.0,1.0,1.0,1.0,0.0,9647.0,12866.0,232.0,9262.0,12148.0,242.0,385.0,718.0,-10.0,2.0,4.0,1.0,2.0,2.0,1.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,9,Red,bot,Onesh0tiq,oe:player:adfa84e156fc3223d07bd766c919741,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Varus,Rengar,LeBlanc,Camille,Ryze,Syndra,,,,,,2376,1,8,1,11,26,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,22361.0,564.6717,0.208617,324.3687,0.0,12.0,0.303,8.0,0.202,0.0,0.0,0.0,18971.0,13869.0,350.2273,0.249031,15450.0,,,373.0,348.0,25.0,19.0,6.0,9.4192,3455.0,3099.0,79.0,2894.0,3031.0,67.0,561.0,68.0,12.0,1.0,1.0,1.0,0.0,1.0,1.0,5331.0,4995.0,132.0,4564.0,4698.0,119.0,767.0,297.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,7297.0,7451.0,190.0,6651.0,6956.0,174.0,646.0,495.0,16.0,1.0,1.0,1.0,0.0,3.0,1.0,9792.0,10053.0,233.0,8148.0,8453.0,199.0,1644.0,1600.0,34.0,2.0,4.0,1.0,0.0,5.0,2.0
ESPORTSTMNT02/279,complete,http://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/279?gameHash=a8290392b7702b67,LCL,2017,Spring,0,2017-01-28 13:34:32,1,7.01,10,Red,sup,Skash,oe:player:8eba84e3213421c5bb552410640869c,Natus Vincere CIS,oe:team:46aed4f90885fb0531287eda12df2a0,Thresh,Rengar,LeBlanc,Camille,Ryze,Syndra,,,,,,2376,1,1,3,22,26,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566,0.8586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6228.0,157.2727,0.0581041,460.7071,0.0,56.0,1.4141,11.0,0.2778,11.0,0.0,0.0,12152.0,7050.0,178.0303,0.126588,11375.0,,,56.0,56.0,0.0,0.0,0.0,1.4141,2373.0,3055.0,12.0,2016.0,2699.0,13.0,357.0,356.0,-1.0,0.0,4.0,0.0,0.0,1.0,1.0,3489.0,4628.0,21.0,3046.0,4399.0,22.0,443.0,229.0,-1.0,0.0,4.0,0.0,0.0,1.0,1.0,4584.0,6029.0,28.0,4790.0,6678.0,33.0,-206.0,-649.0,-5.0,0.0,5.0,1.0,1.0,2.0,1.0,6521.0,7740.0,36.0,6539.0,7747.0,43.0,-18.0,-7.0,-7.0,1.0,8.0,2.0,2.0,3.0,2.0
