gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,1,Blue,top,Ray,oe:player:9406e3c325bfc9873426e5eda4ba6e1,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Camille,Taliyah,Olaf,Seraphine,Orianna,Lucian,,,,,,1705,1,7,0,3,16,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,15632.0,550.0997,0.265868,752.5865,610.8387,14.0,0.4927,9.0,0.3167,8.0,41.0,1.4428,14495,10741.0,377.9824,0.27073,13533.0,,,283.0,235.0,48.0,8.0,25.0,9.9589,3177.0,4544.0,87.0,2854.0,4771.0,64.0,323.0,-227.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.0,6893.0,127.0,4230.0,7204.0,106.0,1315.0,-311.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,9014.0,11465.0,192.0,5383.0,8957.0,128.0,3631.0,2508.0,64.0,3.0,0.0,0.0,0.0,0.0,2.0,11120.0,14524.0,251.0,6395.0,10686.0,152.0,4725.0,3838.0,99.0,3.0,1.0,0.0,0.0,0.0,2.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,2,Blue,jng,Xypherz,oe:player:717f498b8689227790e34cddbf1215c,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Lillia,Taliyah,Olaf,Seraphine,Orianna,Lucian,,,,,,1705,1,1,0,6,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,12554.0,441.783,0.213518,882.1935,519.7302,14.0,0.4927,7.0,0.2463,12.0,42.0,1.478,10308,6554.0,230.6393,0.165197,8600.0,,,200.0,21.0,179.0,125.0,5.0,7.0381,3070.0,3141.0,62.0,3107.0,3676.0,72.0,-37.0,-535.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,5263.0,5459.0,102.0,4709.0,5868.0,112.0,554.0,-409.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,7050.0,8233.0,141.0,6138.0,7802.0,142.0,912.0,431.0,-1.0,0.0,2.0,0.0,0.0,0.0,2.0,8310.0,10402.0,174.0,7219.0,9724.0,159.0,1091.0,678.0,15.0,0.0,2.0,0.0,0.0,0.0,3.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,3,Blue,mid,Aloned,oe:player:b6c18d4d98745c100d8234a673b0c8a,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Twisted Fate,Taliyah,Olaf,Seraphine,Orianna,Lucian,,,,,,1705,1,0,0,9,16,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,11927.0,419.7185,0.202854,303.4487,180.2111,7.0,0.2463,15.0,0.5279,5.0,48.0,1.6891,12219,8465.0,297.8886,0.213364,11575.0,,,246.0,234.0,12.0,4.0,4.0,8.6569,3745.0,5023.0,90.0,3226.0,4571.0,87.0,519.0,452.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5752.0,7658.0,141.0,4660.0,6669.0,125.0,1092.0,989.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,8073.0,10166.0,187.0,5946.0,8702.0,153.0,2127.0,1464.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,9809.0,12022.0,222.0,7582.0,10499.0,190.0,2227.0,1523.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,4,Blue,bot,ceo,oe:player:219d2d945cfbd391d0ade5e352a1bc5,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Ashe,Taliyah,Olaf,Seraphine,Orianna,Lucian,,,,,,1705,1,8,0,5,16,1,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.563,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,13834.0,486.827,0.235288,315.6246,178.7331,20.0,0.7038,6.0,0.2111,10.0,44.0,1.5484,14125,10371.0,364.9619,0.261404,12350.0,,,264.0,251.0,13.0,6.0,3.0,9.2903,3794.0,3052.0,81.0,3333.0,3384.0,85.0,461.0,-332.0,-4.0,2.0,0.0,0.0,0.0,0.0,1.0,5422.0,4965.0,126.0,4745.0,4905.0,121.0,677.0,60.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,7989.0,7858.0,178.0,6367.0,6822.0,173.0,1622.0,1036.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,10203.0,10410.0,233.0,8425.0,9232.0,235.0,1778.0,1178.0,-2.0,4.0,1.0,0.0,0.0,0.0,1.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,5,Blue,sup,Shadow,oe:player:115cbb13ff7ef811c05d6e95bf224c2,Movistar R7,oe:team:2cb996a4b0ffaca3bcf66fe91450243,Nautilus,Taliyah,Olaf,Seraphine,Orianna,Lucian,,,,,,1705,1,0,1,11,16,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.563,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4849.0,170.6393,0.0824716,187.39,402.8622,43.0,1.5132,10.0,0.3519,14.0,78.0,2.7449,7297,3543.0,124.6804,0.0893056,6325.0,,,35.0,35.0,0.0,0.0,0.0,1.2317,2346.0,2569.0,14.0,2012.0,2156.0,13.0,334.0,413.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3583.0,3814.0,24.0,3062.0,3433.0,20.0,521.0,381.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,5006.0,5249.0,32.0,3954.0,5275.0,25.0,1052.0,-26.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,5866.0,6297.0,34.0,4732.0,6069.0,26.0,1134.0,228.0,8.0,0.0,5.0,0.0,0.0,0.0,1.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,6,Red,top,Zothve,oe:player:6e632d8dfe91b18ecbbcdc028094e5c,All Knights,oe:team:ac644a006bcf1a44682d666df19864c,Gragas,Jayce,Renekton,Graves,Galio,Kai'Sa,,,,,,1705,0,0,4,0,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6689.0,235.39,0.23932,743.3314,626.3226,11.0,0.3871,1.0,0.0352,6.0,16.0,0.563,7029,3275.0,115.2493,0.16633,6500.0,,,160.0,160.0,0.0,0.0,0.0,5.6305,2854.0,4771.0,64.0,3177.0,4544.0,87.0,-323.0,227.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0,4230.0,7204.0,106.0,5545.0,6893.0,127.0,-1315.0,311.0,-21.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.0,8957.0,128.0,9014.0,11465.0,192.0,-3631.0,-2508.0,-64.0,0.0,0.0,2.0,3.0,0.0,0.0,6395.0,10686.0,152.0,11120.0,14524.0,251.0,-4725.0,-3838.0,-99.0,0.0,0.0,2.0,3.0,1.0,0.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,7,Red,jng,Grell,oe:player:5aa99e88083b40b8070e90f314e92ca,All Knights,oe:team:ac644a006bcf1a44682d666df19864c,Xin Zhao,Jayce,Renekton,Graves,Galio,Kai'Sa,,,,,,1705,0,1,5,0,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5002.0,176.0235,0.178962,1246.2405,712.4692,5.0,0.176,9.0,0.3167,5.0,26.0,0.915,8244,4490.0,158.0059,0.228033,7650.0,,,170.0,24.0,146.0,117.0,5.0,5.9824,3107.0,3676.0,72.0,3070.0,3141.0,62.0,37.0,535.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4709.0,5868.0,112.0,5263.0,5459.0,102.0,-554.0,409.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6138.0,7802.0,142.0,7050.0,8233.0,141.0,-912.0,-431.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7219.0,9724.0,159.0,8310.0,10402.0,174.0,-1091.0,-678.0,-15.0,0.0,0.0,3.0,0.0,2.0,0.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,8,Red,mid,Kiefer,oe:player:2ccb0da6992e4b8c23c24850228d1eb,All Knights,oe:team:ac644a006bcf1a44682d666df19864c,Lulu,Jayce,Renekton,Graves,Galio,Kai'Sa,,,,,,1705,0,0,2,1,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5573.0,196.1173,0.199392,331.8475,180.739,14.0,0.4927,4.0,0.1408,9.0,23.0,0.8094,8196,4442.0,156.3167,0.225595,7745.0,,,196.0,196.0,0.0,0.0,0.0,6.8974,3226.0,4571.0,87.0,3745.0,5023.0,90.0,-519.0,-452.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,4660.0,6669.0,125.0,5752.0,7658.0,141.0,-1092.0,-989.0,-16.0,0.0,0.0,0.0,0.0,1.0,0.0,5946.0,8702.0,153.0,8073.0,10166.0,187.0,-2127.0,-1464.0,-34.0,0.0,0.0,0.0,0.0,2.0,0.0,7582.0,10499.0,190.0,9809.0,12022.0,222.0,-2227.0,-1523.0,-32.0,0.0,0.0,0.0,0.0,3.0,0.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,9,Red,bot,Pancake,oe:player:c6b0f5adc051b4f9e86c3ce8b92455d,All Knights,oe:team:ac644a006bcf1a44682d666df19864c,Aphelios,Jayce,Renekton,Graves,Galio,Kai'Sa,,,,,,1705,0,0,3,1,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0352,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9014.0,317.2082,0.322504,427.1437,340.3988,12.0,0.4223,10.0,0.3519,4.0,38.0,1.3372,9780,6026.0,212.0587,0.306038,9425.0,,,266.0,262.0,4.0,4.0,0.0,9.3607,3333.0,3384.0,85.0,3794.0,3052.0,81.0,-461.0,332.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,4745.0,4905.0,121.0,5422.0,4965.0,126.0,-677.0,-60.0,-5.0,0.0,0.0,1.0,2.0,0.0,0.0,6367.0,6822.0,173.0,7989.0,7858.0,178.0,-1622.0,-1036.0,-5.0,0.0,0.0,1.0,3.0,1.0,0.0,8425.0,9232.0,235.0,10203.0,10410.0,233.0,-1778.0,-1178.0,2.0,0.0,0.0,1.0,4.0,1.0,0.0
ESPORTSTMNT02/1691971,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1691971?gameHash=aff083089e2a489c,LLA,2021,Opening,0,2021-01-30 22:21:37,1.0,11.02,10,Red,sup,Wadid,oe:player:49311bd7f1e5550f578fbd1c2a1d21b,All Knights,oe:team:ac644a006bcf1a44682d666df19864c,Thresh,Jayce,Renekton,Graves,Galio,Kai'Sa,,,,,,1705,0,0,2,0,1,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352,0.5982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1672.0,58.8387,0.0598211,297.9238,202.4516,40.0,1.4076,3.0,0.1056,15.0,45.0,1.5836,5211,1457.0,51.2727,0.0740034,4920.0,,,26.0,26.0,0.0,0.0,0.0,0.915,2012.0,2156.0,13.0,2346.0,2569.0,14.0,-334.0,-413.0,-1.0,0.0,0.0,1.0,0.0,2.0,0.0,3062.0,3433.0,20.0,3583.0,3814.0,24.0,-521.0,-381.0,-4.0,0.0,0.0,1.0,0.0,2.0,0.0,3954.0,5275.0,25.0,5006.0,5249.0,32.0,-1052.0,26.0,-7.0,0.0,0.0,1.0,0.0,4.0,0.0,4732.0,6069.0,26.0,5866.0,6297.0,34.0,-1134.0,-228.0,-8.0,0.0,0.0,1.0,0.0,5.0,0.0
