gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,1,Blue,top,PvPStejos,oe:player:7f628897d2f6dc2703a52586c671574,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Gangplank,Morgana,Alistar,Skarner,Tristana,Braum,,,,,,1832,1,2,1,9,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16643.0,545.0764,0.31525,639.2031,481.1135,18.0,0.5895,5.0,0.1638,4.0,39.0,1.2773,16225.0,12212.0,399.9563,0.301596,14183.0,,,338.0,326.0,12.0,0.0,8.0,11.0699,3828.0,5010.0,90.0,3022.0,4659.0,78.0,806.0,351.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,6698.0,7888.0,149.0,4648.0,7115.0,122.0,2050.0,773.0,27.0,0.0,2.0,0.0,0.0,2.0,0.0,9160.0,10737.0,211.0,5706.0,8600.0,145.0,3454.0,2137.0,66.0,0.0,3.0,0.0,0.0,2.0,0.0,12386.0,14118.0,281.0,7286.0,11284.0,190.0,5100.0,2834.0,91.0,1.0,3.0,0.0,0.0,2.0,0.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,2,Blue,jng,Diamondprox,oe:player:1c7db660fc268b1d2747939129d6101,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Trundle,Morgana,Alistar,Skarner,Tristana,Braum,,,,,,1832,1,1,1,11,14,4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4585,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3774.0,123.6026,0.0714867,1070.2074,1129.7817,14.0,0.4585,9.0,0.2948,11.0,45.0,1.4738,10698.0,6685.0,218.941,0.165099,9475.0,,,174.0,12.0,162.0,103.0,15.0,5.6987,3286.0,3097.0,52.0,2966.0,3266.0,60.0,320.0,-169.0,-8.0,1.0,2.0,0.0,0.0,0.0,1.0,4992.0,5322.0,91.0,4560.0,4592.0,81.0,432.0,730.0,10.0,1.0,2.0,1.0,1.0,0.0,1.0,6541.0,7440.0,125.0,6280.0,7549.0,129.0,261.0,-109.0,-4.0,1.0,2.0,1.0,1.0,0.0,2.0,8233.0,9327.0,146.0,7715.0,9522.0,162.0,518.0,-195.0,-16.0,1.0,4.0,1.0,1.0,0.0,3.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,3,Blue,mid,Kira,oe:player:24abb8f1ed61411f16f17091cf3683d,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Galio,Morgana,Alistar,Skarner,Tristana,Braum,,,,,,1832,1,1,1,9,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4585,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7605.0,249.0721,0.144053,577.5983,938.6463,15.0,0.4913,14.0,0.4585,11.0,44.0,1.441,10807.0,6794.0,222.5109,0.167791,9275.0,,,228.0,220.0,8.0,8.0,0.0,7.4672,3129.0,4614.0,78.0,3250.0,4735.0,84.0,-121.0,-121.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,4899.0,6701.0,120.0,5013.0,7217.0,121.0,-114.0,-516.0,-1.0,0.0,1.0,1.0,0.0,2.0,0.0,6311.0,8867.0,159.0,6404.0,9288.0,158.0,-93.0,-421.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,8123.0,11032.0,195.0,7932.0,11439.0,198.0,191.0,-407.0,-3.0,0.0,4.0,1.0,0.0,2.0,0.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,4,Blue,bot,Lodik,oe:player:887bf3ec60709542db51245b16e2081,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Xayah,Morgana,Alistar,Skarner,Tristana,Braum,,,,,,1832,1,8,1,6,14,4,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4585,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,17633.0,577.5,0.334003,222.6419,225.8843,10.0,0.3275,9.0,0.2948,5.0,28.0,0.917,14443.0,10430.0,341.5939,0.257587,11895.0,,,283.0,275.0,8.0,4.0,0.0,9.2686,3455.0,2946.0,76.0,3101.0,3080.0,78.0,354.0,-134.0,-2.0,1.0,2.0,0.0,0.0,0.0,1.0,5283.0,4695.0,123.0,5489.0,5835.0,131.0,-206.0,-1140.0,-8.0,1.0,2.0,1.0,2.0,0.0,1.0,7356.0,6999.0,170.0,7067.0,7587.0,177.0,289.0,-588.0,-7.0,2.0,3.0,1.0,2.0,0.0,1.0,10131.0,9576.0,235.0,8833.0,9994.0,228.0,1298.0,-418.0,7.0,3.0,4.0,1.0,2.0,0.0,1.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,5,Blue,sup,Edward,oe:player:243f63354f4c1cc25d50f6269b84436,Gambit Esports,oe:team:418bd4b8f699d70c4509d7f9c768a3a,Rakan,Morgana,Alistar,Skarner,Tristana,Braum,,,,,,1832,1,2,0,10,14,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4585,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,7138.0,233.7773,0.135207,337.8603,469.9782,35.0,1.1463,10.0,0.3275,14.0,81.0,2.6528,8383.0,4370.0,143.1223,0.107927,8200.0,,,16.0,12.0,4.0,0.0,0.0,0.524,2377.0,2887.0,3.0,1969.0,2424.0,12.0,408.0,463.0,-9.0,1.0,2.0,0.0,0.0,0.0,1.0,3674.0,4238.0,5.0,3332.0,3873.0,21.0,342.0,365.0,-16.0,1.0,2.0,0.0,0.0,2.0,1.0,4975.0,5257.0,6.0,4396.0,5080.0,34.0,579.0,177.0,-28.0,2.0,3.0,0.0,0.0,2.0,2.0,6385.0,6784.0,11.0,5444.0,6408.0,47.0,941.0,376.0,-36.0,2.0,5.0,0.0,0.0,2.0,3.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,6,Red,top,Nate,oe:player:8878e7050143a0fe4020498043fcc0d,Kaos Latin Gamers,oe:team:c5b7f439779b465529ff283c53f41c0,Sion,Kai'Sa,Caitlyn,Anivia,Vladimir,Ornn,,,,,,1832,0,0,1,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10684.0,349.9127,0.214827,642.4454,1362.9039,18.0,0.5895,2.0,0.0655,6.0,27.0,0.8843,9189.0,5176.0,169.5197,0.198421,9350.0,,,234.0,234.0,0.0,0.0,0.0,7.6638,3022.0,4659.0,78.0,3828.0,5010.0,90.0,-806.0,-351.0,-12.0,0.0,0.0,0.0,0.0,2.0,0.0,4648.0,7115.0,122.0,6698.0,7888.0,149.0,-2050.0,-773.0,-27.0,0.0,2.0,0.0,0.0,2.0,0.0,5706.0,8600.0,145.0,9160.0,10737.0,211.0,-3454.0,-2137.0,-66.0,0.0,2.0,0.0,0.0,3.0,0.0,7286.0,11284.0,190.0,12386.0,14118.0,281.0,-5100.0,-2834.0,-91.0,0.0,2.0,0.0,1.0,3.0,0.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,7,Red,jng,Tierwulf,oe:player:f1679ba0230483418084ea47bec81c7,Kaos Latin Gamers,oe:team:c5b7f439779b465529ff283c53f41c0,Graves,Kai'Sa,Caitlyn,Anivia,Vladimir,Ornn,,,,,,1832,0,2,4,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10523.0,344.6397,0.21159,721.3428,465.1965,14.0,0.4585,17.0,0.5568,5.0,50.0,1.6376,9983.0,5970.0,195.524,0.228858,9700.0,,,202.0,51.0,151.0,102.0,20.0,6.6157,2966.0,3266.0,60.0,3286.0,3097.0,52.0,-320.0,169.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,4560.0,4592.0,81.0,4992.0,5322.0,91.0,-432.0,-730.0,-10.0,1.0,0.0,1.0,1.0,2.0,1.0,6280.0,7549.0,129.0,6541.0,7440.0,125.0,-261.0,109.0,4.0,1.0,0.0,2.0,1.0,2.0,1.0,7715.0,9522.0,162.0,8233.0,9327.0,146.0,-518.0,195.0,16.0,1.0,0.0,3.0,1.0,4.0,1.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,8,Red,mid,Plugo,oe:player:ea27a3ffe33c2ddd9363d29152363a7,Kaos Latin Gamers,oe:team:c5b7f439779b465529ff283c53f41c0,Karma,Kai'Sa,Caitlyn,Anivia,Vladimir,Ornn,,,,,,1832,0,0,2,2,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,9232.0,302.3581,0.185631,276.5175,297.2817,21.0,0.6878,2.0,0.0655,10.0,27.0,0.8843,9398.0,5385.0,176.3646,0.206432,8900.0,,,225.0,221.0,4.0,4.0,0.0,7.369,3250.0,4735.0,84.0,3129.0,4614.0,78.0,121.0,121.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5013.0,7217.0,121.0,4899.0,6701.0,120.0,114.0,516.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6404.0,9288.0,158.0,6311.0,8867.0,159.0,93.0,421.0,-1.0,0.0,2.0,0.0,0.0,2.0,1.0,7932.0,11439.0,198.0,8123.0,11032.0,195.0,-191.0,407.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,9,Red,bot,Fix,oe:player:2de1239f236684c5bee75bd524a38a5,Kaos Latin Gamers,oe:team:c5b7f439779b465529ff283c53f41c0,Jhin,Kai'Sa,Caitlyn,Anivia,Vladimir,Ornn,,,,,,1832,0,2,2,0,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.131,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,15784.0,516.9432,0.317375,145.1856,133.1004,13.0,0.4258,6.0,0.1965,5.0,24.0,0.786,10959.0,6946.0,227.4891,0.266272,10875.0,,,274.0,270.0,4.0,2.0,0.0,8.9738,3101.0,3080.0,78.0,3455.0,2946.0,76.0,-354.0,134.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,5489.0,5835.0,131.0,5283.0,4695.0,123.0,206.0,1140.0,8.0,2.0,0.0,1.0,1.0,2.0,1.0,7067.0,7587.0,177.0,7356.0,6999.0,170.0,-289.0,588.0,7.0,2.0,0.0,1.0,2.0,3.0,1.0,8833.0,9994.0,228.0,10131.0,9576.0,235.0,-1298.0,418.0,-7.0,2.0,0.0,1.0,3.0,4.0,1.0
TRLH3/1002520058,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002520058?gameHash=29f2d62b596a9c35,MSI,2018,,0,2018-05-03 10:39:09,1,8.08,10,Red,sup,Slow,oe:player:efa5397985b8609a5dbeb430a4bcadd,Kaos Latin Gamers,oe:team:c5b7f439779b465529ff283c53f41c0,Leona,Kai'Sa,Caitlyn,Anivia,Vladimir,Ornn,,,,,,1832,0,0,5,3,4,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.5895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3510.0,114.9563,0.0705769,490.7424,590.7642,47.0,1.5393,16.0,0.524,16.0,87.0,2.8493,6622.0,2609.0,85.4476,0.100018,6600.0,,,56.0,56.0,0.0,0.0,0.0,1.8341,1969.0,2424.0,12.0,2377.0,2887.0,3.0,-408.0,-463.0,9.0,0.0,0.0,1.0,1.0,2.0,0.0,3332.0,3873.0,21.0,3674.0,4238.0,5.0,-342.0,-365.0,16.0,0.0,2.0,1.0,1.0,2.0,0.0,4396.0,5080.0,34.0,4975.0,5257.0,6.0,-579.0,-177.0,28.0,0.0,2.0,2.0,2.0,3.0,0.0,5444.0,6408.0,47.0,6385.0,6784.0,11.0,-941.0,-376.0,36.0,0.0,2.0,3.0,2.0,5.0,0.0
