gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,1,Blue,top,Fouka,oe:player:fca219a538784e7727044912f2cbf8d,Herbalife Real Betis,oe:team:37612c1a4e90b5ed7e0900448c1c198,Ornn,Sylas,Trundle,Aatrox,Camille,Akali,,,,,,2050,1,3,6,12,27,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7902,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,11653.0,341.0634,0.12042,999.161,1520.839,19.0,0.5561,5.0,0.1463,7.0,37.0,1.0829,11893,7435.0,217.6098,0.162476,10925.0,,,203.0,189.0,14.0,,,5.9415,3188.0,4451.0,67.0,3816.0,5138.0,84.0,-628.0,-687.0,-17.0,1.0,0.0,2.0,2.0,0.0,1.0,4621.0,6556.0,93.0,6053.0,8107.0,142.0,-1432.0,-1551.0,-49.0,1.0,2.0,3.0,3.0,0.0,2.0,6675.0,8795.0,123.0,8300.0,10899.0,195.0,-1625.0,-2104.0,-72.0,2.0,4.0,4.0,3.0,0.0,4.0,8267.0,10969.0,152.0,9844.0,12985.0,238.0,-1577.0,-2016.0,-86.0,2.0,5.0,4.0,3.0,0.0,5.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,2,Blue,jng,Soul,oe:player:53d4675b1a04c392f05527482e5c937,Herbalife Real Betis,oe:team:37612c1a4e90b5ed7e0900448c1c198,Viego,Sylas,Trundle,Aatrox,Camille,Akali,,,,,,2050,1,8,4,14,27,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902,1.2,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,0.0,0.0,21407.0,626.5463,0.221215,1446.6439,1322.5171,10.0,0.2927,27.0,0.7902,12.0,64.0,1.8732,14154,9696.0,283.7854,0.211883,13150.0,,,193.0,41.0,152.0,,,5.6488,3708.0,3713.0,69.0,3216.0,3323.0,55.0,492.0,390.0,14.0,1.0,1.0,2.0,0.0,2.0,1.0,6018.0,5973.0,104.0,4863.0,5285.0,86.0,1155.0,688.0,18.0,3.0,2.0,2.0,0.0,3.0,2.0,9088.0,8619.0,130.0,6477.0,8044.0,119.0,2611.0,575.0,11.0,6.0,5.0,2.0,0.0,4.0,3.0,10954.0,10899.0,167.0,7669.0,9432.0,140.0,3285.0,1467.0,27.0,6.0,8.0,2.0,0.0,4.0,4.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,3,Blue,mid,FeeNiixZ,oe:player:2ce40d4fbbf0ead33ca1614540f4479,Herbalife Real Betis,oe:team:37612c1a4e90b5ed7e0900448c1c198,Vex,Sylas,Trundle,Aatrox,Camille,Akali,,,,,,2050,1,12,1,9,27,14,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,1.0,0.0,40430.0,1183.3171,0.417795,370.0098,379.8439,10.0,0.2927,8.0,0.2341,3.0,33.0,0.9659,18962,14504.0,424.5073,0.316946,16075.0,,,313.0,288.0,25.0,,,9.161,3993.0,5164.0,100.0,3687.0,4438.0,80.0,306.0,726.0,20.0,1.0,1.0,1.0,2.0,0.0,1.0,6763.0,8821.0,163.0,5752.0,7243.0,134.0,1011.0,1578.0,29.0,3.0,2.0,1.0,2.0,1.0,2.0,10213.0,12125.0,224.0,7829.0,9023.0,168.0,2384.0,3102.0,56.0,4.0,6.0,1.0,3.0,1.0,3.0,12815.0,13765.0,248.0,9382.0,11210.0,206.0,3433.0,2555.0,42.0,8.0,6.0,1.0,3.0,1.0,4.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,4,Blue,bot,Kurilius,oe:player:ed6b2c95feaa4fd78f2ed6cd24dedf4,Herbalife Real Betis,oe:team:37612c1a4e90b5ed7e0900448c1c198,Sivir,Sylas,Trundle,Aatrox,Camille,Akali,,,,,,2050,1,2,2,10,27,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,2.0,0.0,12556.0,367.4927,0.129751,533.0341,272.9561,13.0,0.3805,4.0,0.1171,4.0,44.0,1.2878,14139,9681.0,283.3463,0.211555,13450.0,,,304.0,272.0,32.0,,,8.8976,3082.0,2848.0,80.0,3400.0,3365.0,87.0,-318.0,-517.0,-7.0,0.0,0.0,0.0,0.0,1.0,0.0,4987.0,5387.0,125.0,5107.0,5311.0,124.0,-120.0,76.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,7924.0,8588.0,183.0,7418.0,7549.0,164.0,506.0,1039.0,19.0,1.0,2.0,0.0,0.0,2.0,2.0,10201.0,11044.0,238.0,9099.0,9943.0,212.0,1102.0,1101.0,26.0,1.0,4.0,0.0,0.0,2.0,2.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,5,Blue,sup,Manster,oe:player:0d02026070f6f280c85e729a4e5b5d7,Herbalife Real Betis,oe:team:37612c1a4e90b5ed7e0900448c1c198,Yuumi,Sylas,Trundle,Aatrox,Camille,Akali,,,,,,2050,1,2,1,19,27,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,10724.0,313.8732,0.110819,149.0927,116.0488,33.0,0.9659,4.0,0.1171,5.0,65.0,1.9024,8903,4445.0,130.0976,0.0971396,7975.0,,,4.0,4.0,0.0,,,0.1171,1938.0,2787.0,0.0,2404.0,2313.0,20.0,-466.0,474.0,-20.0,0.0,0.0,0.0,1.0,0.0,0.0,3104.0,4166.0,2.0,3216.0,3090.0,24.0,-112.0,1076.0,-22.0,0.0,3.0,0.0,1.0,0.0,1.0,5301.0,5998.0,3.0,4626.0,5031.0,37.0,675.0,967.0,-34.0,1.0,8.0,0.0,1.0,0.0,2.0,6473.0,8091.0,4.0,5523.0,6070.0,41.0,950.0,2021.0,-37.0,1.0,12.0,0.0,1.0,0.0,3.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,6,Red,top,Lenom,oe:player:e9b43cf8367b0cbc41e36813d82d9c9,AYM Esports,oe:team:a84c56ac7e3b489e0c1d580bc179a58,Irelia,Hecarim,Graves,Azir,Poppy,Viktor,,,,,,2050,0,8,6,2,14,27,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4098,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,26991.0,789.9805,0.350296,1026.1756,963.6585,13.0,0.3805,4.0,0.1171,3.0,53.0,1.5512,17711,13253.0,387.8927,0.348425,20170.0,,,379.0,354.0,25.0,,,11.0927,3816.0,5138.0,84.0,3188.0,4451.0,67.0,628.0,687.0,17.0,2.0,0.0,1.0,1.0,0.0,2.0,6053.0,8107.0,142.0,4621.0,6556.0,93.0,1432.0,1551.0,49.0,3.0,0.0,2.0,1.0,2.0,3.0,8300.0,10899.0,195.0,6675.0,8795.0,123.0,1625.0,2104.0,72.0,3.0,0.0,4.0,2.0,4.0,4.0,9844.0,12985.0,238.0,8267.0,10969.0,152.0,1577.0,2016.0,86.0,3.0,0.0,5.0,2.0,5.0,4.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,7,Red,jng,CRoNiiK,oe:player:5b91639213b0f7791c49ba852e4bee5,AYM Esports,oe:team:a84c56ac7e3b489e0c1d580bc179a58,Maokai,Hecarim,Graves,Azir,Poppy,Viktor,,,,,,2050,0,0,6,11,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098,1.2,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,0.0,0.0,11652.0,341.0341,0.151223,924.8488,1321.0829,11.0,0.322,11.0,0.322,10.0,44.0,1.2878,10230,5772.0,168.9366,0.151754,9700.0,,,172.0,24.0,148.0,,,5.0341,3216.0,3323.0,55.0,3708.0,3713.0,69.0,-492.0,-390.0,-14.0,0.0,2.0,1.0,1.0,1.0,2.0,4863.0,5285.0,86.0,6018.0,5973.0,104.0,-1155.0,-688.0,-18.0,0.0,3.0,2.0,3.0,2.0,2.0,6477.0,8044.0,119.0,9088.0,8619.0,130.0,-2611.0,-575.0,-11.0,0.0,4.0,3.0,6.0,5.0,2.0,7669.0,9432.0,140.0,10954.0,10899.0,167.0,-3285.0,-1467.0,-27.0,0.0,4.0,4.0,6.0,8.0,2.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,8,Red,mid,Kamikaze,oe:player:f81150487534a6523e42bf0baacaeb2,AYM Esports,oe:team:a84c56ac7e3b489e0c1d580bc179a58,Seraphine,Hecarim,Graves,Azir,Poppy,Viktor,,,,,,2050,0,3,6,8,14,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,1.0,20889.0,611.3854,0.271103,569.239,434.5756,13.0,0.3805,4.0,0.1171,4.0,25.0,0.7317,11998,7540.0,220.6829,0.198233,11450.0,,,249.0,249.0,0.0,,,7.2878,3687.0,4438.0,80.0,3993.0,5164.0,100.0,-306.0,-726.0,-20.0,2.0,0.0,1.0,1.0,1.0,1.0,5752.0,7243.0,134.0,6763.0,8821.0,163.0,-1011.0,-1578.0,-29.0,2.0,1.0,2.0,3.0,2.0,1.0,7829.0,9023.0,168.0,10213.0,12125.0,224.0,-2384.0,-3102.0,-56.0,3.0,1.0,3.0,4.0,6.0,1.0,9382.0,11210.0,206.0,12815.0,13765.0,248.0,-3433.0,-2555.0,-42.0,3.0,1.0,4.0,8.0,6.0,1.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,9,Red,bot,aleykxar,oe:player:d0e2a334135a535dc3a02eccd0010cf,AYM Esports,oe:team:a84c56ac7e3b489e0c1d580bc179a58,Aphelios,Hecarim,Graves,Azir,Poppy,Viktor,,,,,,2050,0,2,4,4,14,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,2.0,14802.0,433.2293,0.192104,456.9366,401.7659,18.0,0.5268,6.0,0.1756,9.0,35.0,1.0244,13130,8672.0,253.8146,0.227993,12975.0,,,274.0,246.0,28.0,,,8.0195,3400.0,3365.0,87.0,3082.0,2848.0,80.0,318.0,517.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5107.0,5311.0,124.0,4987.0,5387.0,125.0,120.0,-76.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,7418.0,7549.0,164.0,7924.0,8588.0,183.0,-506.0,-1039.0,-19.0,0.0,2.0,2.0,1.0,2.0,0.0,9099.0,9943.0,212.0,10201.0,11044.0,238.0,-1102.0,-1101.0,-26.0,0.0,2.0,2.0,1.0,4.0,0.0
ESPORTSTMNT03_3011393,complete,,IC,2022,,0,2022-10-17 15:45:03,1,12.19,10,Red,sup,DrChaos,oe:player:3d0824ba0a6913096f3eafda6635690,AYM Esports,oe:team:a84c56ac7e3b489e0c1d580bc179a58,Nautilus,Hecarim,Graves,Azir,Poppy,Viktor,,,,,,2050,0,1,5,4,14,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4098,1.2,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,0.0,2718.0,79.5512,0.0352749,542.2537,776.6927,48.0,1.4049,16.0,0.4683,12.0,104.0,3.0439,7257,2799.0,81.922,0.0735948,6700.0,,,44.0,44.0,0.0,,,1.2878,2404.0,2313.0,20.0,1938.0,2787.0,0.0,466.0,-474.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,3216.0,3090.0,24.0,3104.0,4166.0,2.0,112.0,-1076.0,22.0,1.0,0.0,1.0,0.0,3.0,0.0,4626.0,5031.0,37.0,5301.0,5998.0,3.0,-675.0,-967.0,34.0,1.0,0.0,2.0,1.0,8.0,0.0,5523.0,6070.0,41.0,6473.0,8091.0,4.0,-950.0,-2021.0,37.0,1.0,0.0,3.0,1.0,12.0,0.0
