gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,1,Blue,top,Alphari,oe:player:9492b0cfd4d97adce92527c34db72ee,Misfits Gaming,oe:team:594b183f8fb081ef64820f31ab8d641,Swain,Gragas,Braum,Morgana,Ryze,LeBlanc,,,,,,2771,0,2,2,4,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,31070.0,672.7535,0.328578,685.9401,477.8997,29.0,0.6279,6.0,0.1299,9.0,57.0,1.2342,17633.0,11705.0,253.4464,0.233746,16125.0,,,391.0,376.0,15.0,10.0,2.0,8.4663,3622.0,4758.0,96.0,3327.0,4942.0,94.0,295.0,-184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5651.0,7566.0,156.0,4937.0,7856.0,144.0,714.0,-290.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7789.0,10022.0,203.0,6127.0,9500.0,166.0,1662.0,522.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,9653.0,12725.0,252.0,7863.0,12497.0,221.0,1790.0,228.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,2,Blue,jng,Maxlore,oe:player:d4f3cf480c9676887d4f83f6d96d7c2,Misfits Gaming,oe:team:594b183f8fb081ef64820f31ab8d641,Aatrox,Gragas,Braum,Morgana,Ryze,LeBlanc,,,,,,2771,0,1,0,7,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16736.0,362.3818,0.17699,809.5778,560.9599,18.0,0.3898,19.0,0.4114,14.0,73.0,1.5807,16829.0,10901.0,236.0375,0.21769,16025.0,,,360.0,125.0,235.0,145.0,8.0,7.795,3265.0,3974.0,71.0,3224.0,3747.0,61.0,41.0,227.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,5734.0,7235.0,119.0,4677.0,5799.0,91.0,1057.0,1436.0,28.0,1.0,1.0,0.0,0.0,1.0,0.0,7546.0,9572.0,148.0,5964.0,7612.0,110.0,1582.0,1960.0,38.0,1.0,2.0,0.0,0.0,2.0,0.0,9094.0,11798.0,181.0,7023.0,9534.0,124.0,2071.0,2264.0,57.0,1.0,2.0,0.0,0.0,2.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,3,Blue,mid,Sencux,oe:player:2096ff50c6496d70e4b39793390c9ce,Misfits Gaming,oe:team:594b183f8fb081ef64820f31ab8d641,Urgot,Gragas,Braum,Morgana,Ryze,LeBlanc,,,,,,2771,0,3,1,2,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,16085.0,348.2858,0.170105,372.1039,990.4439,20.0,0.4331,7.0,0.1516,6.0,49.0,1.061,17216.0,11288.0,244.4172,0.225418,15550.0,,,421.0,397.0,24.0,9.0,8.0,9.1158,3450.0,4994.0,98.0,3446.0,4977.0,92.0,4.0,17.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,5584.0,8054.0,153.0,5221.0,7603.0,146.0,363.0,451.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,7760.0,10364.0,203.0,7044.0,9997.0,196.0,716.0,367.0,7.0,1.0,1.0,0.0,0.0,2.0,1.0,9585.0,12800.0,253.0,8855.0,12113.0,251.0,730.0,687.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,4,Blue,bot,Hans Sama,oe:player:c62a5235ad6bc113a1e64eb0e9aa8c8,Misfits Gaming,oe:team:594b183f8fb081ef64820f31ab8d641,Kai'Sa,Gragas,Braum,Morgana,Ryze,LeBlanc,,,,,,2771,0,1,1,5,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1732,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,25963.0,562.1725,0.274569,381.1332,281.8116,23.0,0.498,29.0,0.6279,11.0,79.0,1.7106,18445.0,12517.0,271.0285,0.249962,16225.0,,,419.0,385.0,34.0,19.0,10.0,9.0725,3204.0,3076.0,82.0,3817.0,3120.0,83.0,-613.0,-44.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,5276.0,5544.0,128.0,5727.0,5407.0,146.0,-451.0,137.0,-18.0,0.0,2.0,0.0,2.0,0.0,0.0,6668.0,6912.0,157.0,7621.0,6869.0,184.0,-953.0,43.0,-27.0,0.0,2.0,0.0,3.0,0.0,0.0,8880.0,9309.0,220.0,9732.0,9534.0,245.0,-852.0,-225.0,-25.0,0.0,2.0,0.0,3.0,0.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,5,Blue,sup,Mikyx,oe:player:9d5052e9f9f4a63835f738441a3b1f6,Misfits Gaming,oe:team:594b183f8fb081ef64820f31ab8d641,Alistar,Gragas,Braum,Morgana,Ryze,LeBlanc,,,,,,2771,0,1,8,4,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1732,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,4705.0,101.8766,0.0497573,485.9978,1000.2959,92.0,1.9921,13.0,0.2815,36.0,140.0,3.0314,9593.0,3665.0,79.3576,0.0731832,9000.0,,,56.0,56.0,0.0,0.0,0.0,1.2126,2026.0,2344.0,14.0,2262.0,2863.0,17.0,-236.0,-519.0,-3.0,0.0,0.0,2.0,0.0,2.0,0.0,3420.0,3843.0,21.0,3371.0,4308.0,30.0,49.0,-465.0,-9.0,1.0,1.0,2.0,0.0,2.0,1.0,4374.0,4510.0,26.0,4475.0,5233.0,39.0,-101.0,-723.0,-13.0,1.0,1.0,3.0,0.0,3.0,2.0,5680.0,6501.0,39.0,5607.0,6466.0,59.0,73.0,35.0,-20.0,1.0,1.0,3.0,0.0,3.0,2.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,6,Red,top,Odoamne,oe:player:2b819506567c258f6fffdd4ec78ca0c,Splyce,oe:team:3413ca4510110b5181f3e4b24d52719,Ornn,Draven,Rakan,Kalista,Olaf,Kindred,,,,,,2771,1,1,1,3,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14391.0,311.6059,0.163659,786.5175,1763.7965,21.0,0.4547,8.0,0.1732,7.0,57.0,1.2342,15903.0,9975.0,215.987,0.190828,14825.0,,,336.0,320.0,16.0,8.0,0.0,7.2754,3327.0,4942.0,94.0,3622.0,4758.0,96.0,-295.0,184.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,4937.0,7856.0,144.0,5651.0,7566.0,156.0,-714.0,290.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,6127.0,9500.0,166.0,7789.0,10022.0,203.0,-1662.0,-522.0,-37.0,0.0,0.0,0.0,0.0,1.0,0.0,7863.0,12497.0,221.0,9653.0,12725.0,252.0,-1790.0,-228.0,-31.0,0.0,0.0,0.0,0.0,1.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,7,Red,jng,Xerxe,oe:player:ab7f28ca18446cb18274a884b1525f7,Splyce,oe:team:3413ca4510110b5181f3e4b24d52719,Sejuani,Draven,Rakan,Kalista,Olaf,Kindred,,,,,,2771,1,3,0,6,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,10303.0,223.0891,0.117169,677.0624,841.3641,26.0,0.563,25.0,0.5413,22.0,78.0,1.6889,14192.0,8264.0,178.939,0.158094,12300.0,,,191.0,48.0,143.0,117.0,0.0,4.1357,3224.0,3747.0,61.0,3265.0,3974.0,71.0,-41.0,-227.0,-10.0,0.0,1.0,0.0,0.0,0.0,0.0,4677.0,5799.0,91.0,5734.0,7235.0,119.0,-1057.0,-1436.0,-28.0,0.0,1.0,0.0,1.0,1.0,0.0,5964.0,7612.0,110.0,7546.0,9572.0,148.0,-1582.0,-1960.0,-38.0,0.0,2.0,0.0,1.0,2.0,0.0,7023.0,9534.0,124.0,9094.0,11798.0,181.0,-2071.0,-2264.0,-57.0,0.0,2.0,0.0,1.0,2.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,8,Red,mid,Nisqy,oe:player:7adc518d589f32912c06de8dae7848e,Splyce,oe:team:3413ca4510110b5181f3e4b24d52719,Cassiopeia,Draven,Rakan,Kalista,Olaf,Kindred,,,,,,2771,1,1,2,10,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,21980.0,475.9293,0.249963,412.6597,250.6532,27.0,0.5846,12.0,0.2598,17.0,56.0,1.2126,19059.0,13131.0,284.3233,0.251207,18175.0,,,452.0,413.0,39.0,25.0,7.0,9.7871,3446.0,4977.0,92.0,3450.0,4994.0,98.0,-4.0,-17.0,-6.0,0.0,1.0,0.0,0.0,0.0,0.0,5221.0,7603.0,146.0,5584.0,8054.0,153.0,-363.0,-451.0,-7.0,0.0,1.0,1.0,0.0,1.0,0.0,7044.0,9997.0,196.0,7760.0,10364.0,203.0,-716.0,-367.0,-7.0,0.0,2.0,1.0,1.0,1.0,0.0,8855.0,12113.0,251.0,9585.0,12800.0,253.0,-730.0,-687.0,-2.0,0.0,2.0,1.0,1.0,1.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,9,Red,bot,Kobbe,oe:player:bdb90de1ad7c2b7c38ce6f1177c1f62,Splyce,oe:team:3413ca4510110b5181f3e4b24d52719,Varus,Draven,Rakan,Kalista,Olaf,Kindred,,,,,,2771,1,7,2,4,12,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2598,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,35303.0,764.41,0.401476,315.1353,239.1339,14.0,0.3031,14.0,0.3031,6.0,52.0,1.1259,20616.0,14688.0,318.0368,0.280995,18050.0,,,442.0,410.0,32.0,23.0,0.0,9.5706,3817.0,3120.0,83.0,3204.0,3076.0,82.0,613.0,44.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5727.0,5407.0,146.0,5276.0,5544.0,128.0,451.0,-137.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,7621.0,6869.0,184.0,6668.0,6912.0,157.0,953.0,-43.0,27.0,3.0,0.0,0.0,0.0,2.0,0.0,9732.0,9534.0,245.0,8880.0,9309.0,220.0,852.0,225.0,25.0,3.0,0.0,0.0,0.0,2.0,0.0
TRLH3/1002720002,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002720002?gameHash=4a0a448dea3d6d53,LEC,2018,,0,2018-09-14 15:28:11,1,8.16,10,Red,sup,Kasing,oe:player:cfcad7b09bed919fa42cc1dd83b6b63,Splyce,oe:team:3413ca4510110b5181f3e4b24d52719,Tahm Kench,Draven,Rakan,Kalista,Olaf,Kindred,,,,,,2771,1,0,3,9,12,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2598,0.4331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,5956.0,128.9643,0.0677334,434.0527,470.4294,77.0,1.6673,20.0,0.4331,29.0,142.0,3.0747,12142.0,6214.0,134.5507,0.118875,10925.0,,,110.0,110.0,0.0,0.0,0.0,2.3818,2262.0,2863.0,17.0,2026.0,2344.0,14.0,236.0,519.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,3371.0,4308.0,30.0,3420.0,3843.0,21.0,-49.0,465.0,9.0,0.0,2.0,1.0,1.0,1.0,2.0,4475.0,5233.0,39.0,4374.0,4510.0,26.0,101.0,723.0,13.0,0.0,3.0,2.0,1.0,1.0,3.0,5607.0,6466.0,59.0,5680.0,6501.0,39.0,-73.0,-35.0,20.0,0.0,3.0,2.0,1.0,1.0,3.0
