gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,1,Blue,top,Dreampull,oe:player:4b54bd2134c923b7b6a9bab64ef00cd,Dragon Army Academy,oe:team:2e6d581037ed7a47664cb5d147614e1,Gangplank,Jax,Gragas,Azir,Braum,Alistar,,,,,,2242,0,2,3,4,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,23273.0,622.8278,0.255691,637.1722,448.207,15.0,0.4014,2.0,0.0535,1.0,22.0,0.5888,14673.0,9824.0,262.9081,0.264017,14308.0,,,308.0,296.0,12.0,12.0,0.0,8.2426,3408.0,3647.0,62.0,3275.0,4301.0,75.0,133.0,-654.0,-13.0,1.0,0.0,1.0,0.0,2.0,1.0,5257.0,6068.0,108.0,5041.0,7360.0,133.0,216.0,-1292.0,-25.0,1.0,0.0,1.0,0.0,2.0,1.0,7523.0,9149.0,162.0,7437.0,9811.0,186.0,86.0,-662.0,-24.0,1.0,1.0,1.0,0.0,2.0,1.0,9883.0,12141.0,216.0,10045.0,13382.0,245.0,-162.0,-1241.0,-29.0,1.0,2.0,2.0,1.0,3.0,1.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,2,Blue,jng,TsarCanya,oe:player:e80cc8d4d4b718b9e02000ab6dbd122,Dragon Army Academy,oe:team:2e6d581037ed7a47664cb5d147614e1,Jarvan IV,Jax,Gragas,Azir,Braum,Alistar,,,,,,2242,0,1,5,4,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1873,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6080.0,162.7119,0.0667985,968.537,884.8528,74.0,1.9804,15.0,0.4014,6.0,130.0,3.479,9648.0,4799.0,128.43,0.128968,8700.0,,,160.0,37.0,123.0,85.0,11.0,4.2819,3026.0,3050.0,62.0,3722.0,3567.0,43.0,-696.0,-517.0,19.0,0.0,1.0,2.0,2.0,3.0,0.0,4361.0,5048.0,90.0,5451.0,6063.0,81.0,-1090.0,-1015.0,9.0,0.0,1.0,2.0,2.0,4.0,0.0,5334.0,6433.0,104.0,6865.0,7591.0,107.0,-1531.0,-1158.0,-3.0,0.0,1.0,2.0,2.0,5.0,1.0,7006.0,8453.0,129.0,8078.0,9597.0,125.0,-1072.0,-1144.0,4.0,1.0,1.0,2.0,2.0,6.0,2.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,3,Blue,mid,Miracle,oe:player:4133a5db607886ab7d940079cf80e98,Dragon Army Academy,oe:team:2e6d581037ed7a47664cb5d147614e1,Orianna,Jax,Gragas,Azir,Braum,Alistar,,,,,,2242,0,2,5,4,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,20689.0,553.6753,0.227302,398.8849,294.2462,24.0,0.6423,11.0,0.2944,7.0,30.0,0.8029,13018.0,8169.0,218.6173,0.219538,12775.0,,,326.0,312.0,14.0,11.0,0.0,8.7244,3154.0,4200.0,78.0,4007.0,4742.0,89.0,-853.0,-542.0,-11.0,0.0,1.0,2.0,2.0,1.0,0.0,4940.0,6853.0,136.0,6137.0,7876.0,147.0,-1197.0,-1023.0,-11.0,0.0,1.0,3.0,3.0,1.0,0.0,6714.0,9595.0,189.0,8719.0,11159.0,220.0,-2005.0,-1564.0,-31.0,0.0,1.0,3.0,4.0,1.0,0.0,8597.0,12530.0,243.0,11306.0,14092.0,274.0,-2709.0,-1562.0,-31.0,0.0,2.0,4.0,5.0,2.0,0.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,4,Blue,bot,Unho1y,oe:player:bb126962263d44f3a78e57c10cfd623,Dragon Army Academy,oe:team:2e6d581037ed7a47664cb5d147614e1,Sivir,Jax,Gragas,Azir,Braum,Alistar,,,,,,2242,0,1,0,3,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,32163.0,860.7404,0.353362,396.6102,293.2828,19.0,0.5085,12.0,0.3211,5.0,37.0,0.9902,15473.0,10624.0,284.3176,0.285518,14875.0,,,425.0,424.0,1.0,0.0,0.0,11.3738,3429.0,3172.0,96.0,3379.0,3211.0,78.0,50.0,-39.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,5283.0,5146.0,155.0,5233.0,5478.0,137.0,50.0,-332.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,7045.0,6979.0,202.0,7034.0,7547.0,186.0,11.0,-568.0,16.0,0.0,1.0,0.0,1.0,1.0,0.0,9328.0,8931.0,262.0,9619.0,10129.0,255.0,-291.0,-1198.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,5,Blue,sup,WildHeart,oe:player:92cf30af7adcb96fb33693e86e976d1,Dragon Army Academy,oe:team:2e6d581037ed7a47664cb5d147614e1,Tahm Kench,Jax,Gragas,Azir,Braum,Alistar,,,,,,2242,0,1,3,3,7,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1873,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,8815.0,235.9054,0.0968468,641.6949,890.5263,39.0,1.0437,9.0,0.2409,12.0,71.0,1.9001,8643.0,3794.0,101.5343,0.101958,8150.0,,,79.0,79.0,0.0,0.0,0.0,2.1142,2094.0,3014.0,14.0,2128.0,2946.0,14.0,-34.0,68.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3159.0,4811.0,27.0,3108.0,4639.0,24.0,51.0,172.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4467.0,6252.0,38.0,4214.0,6022.0,36.0,253.0,230.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,5724.0,8151.0,53.0,5515.0,8249.0,45.0,209.0,-98.0,8.0,1.0,0.0,1.0,0.0,4.0,0.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,6,Red,top,Powerofdream,oe:player:9554ea20e4975b92c80dcea14de14d0,Dolphins,oe:team:8f3490a556855787a9949347ae9b834,Gnar,Zoe,Camille,Caitlyn,Xayah,Varus,,,,,,2242,1,1,1,6,16,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4282,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,16795.0,449.4648,0.185859,677.7163,610.0357,9.0,0.2409,5.0,0.1338,0.0,17.0,0.455,16938.0,12089.0,323.5236,0.235209,15100.0,,,379.0,352.0,27.0,7.0,9.0,10.1427,3275.0,4301.0,75.0,3408.0,3647.0,62.0,-133.0,654.0,13.0,0.0,2.0,1.0,1.0,0.0,1.0,5041.0,7360.0,133.0,5257.0,6068.0,108.0,-216.0,1292.0,25.0,0.0,2.0,1.0,1.0,0.0,1.0,7437.0,9811.0,186.0,7523.0,9149.0,162.0,-86.0,662.0,24.0,0.0,2.0,1.0,1.0,1.0,1.0,10045.0,13382.0,245.0,9883.0,12141.0,216.0,162.0,1241.0,29.0,1.0,3.0,1.0,1.0,2.0,2.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,7,Red,jng,Lasagna,oe:player:1cbe9b380d6040e3c4d49d5422bd70f,Dolphins,oe:team:8f3490a556855787a9949347ae9b834,Sejuani,Zoe,Camille,Caitlyn,Xayah,Varus,,,,,,2242,1,2,3,11,16,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4282,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,14651.0,392.0874,0.162133,1117.3863,1474.7368,64.0,1.7128,25.0,0.669,3.0,127.0,3.3988,13146.0,8297.0,222.0428,0.161429,12525.0,,,193.0,52.0,141.0,66.0,42.0,5.165,3722.0,3567.0,43.0,3026.0,3050.0,62.0,696.0,517.0,-19.0,2.0,3.0,0.0,0.0,1.0,2.0,5451.0,6063.0,81.0,4361.0,5048.0,90.0,1090.0,1015.0,-9.0,2.0,4.0,0.0,0.0,1.0,2.0,6865.0,7591.0,107.0,5334.0,6433.0,104.0,1531.0,1158.0,3.0,2.0,5.0,1.0,0.0,1.0,2.0,8078.0,9597.0,125.0,7006.0,8453.0,129.0,1072.0,1144.0,-4.0,2.0,6.0,2.0,1.0,1.0,2.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,8,Red,mid,Piter Pokir,oe:player:fa0ceb96d764438ff315c1656a0bdc4,Dolphins,oe:team:8f3490a556855787a9949347ae9b834,Cassiopeia,Zoe,Camille,Caitlyn,Xayah,Varus,,,,,,2242,1,8,2,4,16,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,25942.0,694.2551,0.287083,619.6967,285.6289,11.0,0.2944,13.0,0.3479,7.0,38.0,1.0169,18230.0,13381.0,358.0999,0.260348,16375.0,,,394.0,344.0,50.0,28.0,10.0,10.5442,4007.0,4742.0,89.0,3154.0,4200.0,78.0,853.0,542.0,11.0,2.0,1.0,0.0,0.0,1.0,2.0,6137.0,7876.0,147.0,4940.0,6853.0,136.0,1197.0,1023.0,11.0,3.0,1.0,0.0,0.0,1.0,3.0,8719.0,11159.0,220.0,6714.0,9595.0,189.0,2005.0,1564.0,31.0,4.0,1.0,0.0,0.0,1.0,3.0,11306.0,14092.0,274.0,8597.0,12530.0,243.0,2709.0,1562.0,31.0,5.0,2.0,0.0,0.0,2.0,4.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,9,Red,bot,Coldfeeling,oe:player:71c71f10c0501d9a65d06e0b90b24a5,Dolphins,oe:team:8f3490a556855787a9949347ae9b834,Tristana,Zoe,Camille,Caitlyn,Xayah,Varus,,,,,,2242,1,5,0,2,16,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,29471.0,788.6976,0.326136,477.9393,479.7591,12.0,0.3211,8.0,0.2141,1.0,23.0,0.6155,17512.0,12663.0,338.8849,0.246378,13975.0,,,392.0,371.0,21.0,8.0,7.0,10.4906,3379.0,3211.0,78.0,3429.0,3172.0,96.0,-50.0,39.0,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,5233.0,5478.0,137.0,5283.0,5146.0,155.0,-50.0,332.0,-18.0,1.0,0.0,0.0,0.0,0.0,0.0,7034.0,7547.0,186.0,7045.0,6979.0,202.0,-11.0,568.0,-16.0,1.0,1.0,0.0,0.0,1.0,0.0,9619.0,10129.0,255.0,9328.0,8931.0,262.0,291.0,1198.0,-7.0,1.0,1.0,0.0,0.0,1.0,0.0
ESPORTSTMNT02/530053,complete,https://matchhistory.ru.leagueoflegends.com/ru/#match-details/ESPORTSTMNT02/530053?gameHash=d94dee88c965deb5,CISC,2018,Spring,0,2018-02-15 15:32:45,1,8.03,10,Red,sup,Tristesse,oe:player:edbf776cf2c6ad001e4fb71297f55a9,Dolphins,oe:team:8f3490a556855787a9949347ae9b834,Taric,Zoe,Camille,Caitlyn,Xayah,Varus,,,,,,2242,1,0,1,10,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,0.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,3505.0,93.8002,0.0387876,448.8492,611.5343,38.0,1.0169,14.0,0.3747,17.0,76.0,2.0339,9816.0,4967.0,132.926,0.0966371,8750.0,,,65.0,65.0,0.0,0.0,0.0,1.7395,2128.0,2946.0,14.0,2094.0,3014.0,14.0,34.0,-68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3108.0,4639.0,24.0,3159.0,4811.0,27.0,-51.0,-172.0,-3.0,0.0,1.0,0.0,0.0,0.0,0.0,4214.0,6022.0,36.0,4467.0,6252.0,38.0,-253.0,-230.0,-2.0,0.0,2.0,0.0,1.0,0.0,1.0,5515.0,8249.0,45.0,5724.0,8151.0,53.0,-209.0,98.0,-8.0,0.0,4.0,0.0,1.0,0.0,1.0
