gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
TRKR1/750688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750688?gameHash=06e9510be4d6e87a,LCK,2016,Spring,0,2015-09-11 08:58:54,1,5.15,100,Blue,team,,,Incredible Miracle,oe:team:d4553ea5020d1c35901ff030e2b4922,,Rumble,Lulu,Azir,,,,,,,,1744,1,17,6,42,17,6,3,0,0,0,1,,,,0.5849,0.7913,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,,,2,0,61874,2128.6927,,2376.5367,0.0,98,3.3716,37,1.2729,13,0,0.0,55059,36971,1271.9381,,48898,0.199121,3.57,,664,124,93,31,27.1101,13938,17695,252,13591,18256,288,347,-561,-36,1,2,0,0,0,1,23440,29569,420,20568,27839,431,2872,1730,-11,6,10,2,2,1,6,36829,41121,543,28633,39597,582,8196,1524,-39,13,30,5,5,9,13,44599.0,49784.0,685.0,35627.0,50041.0,747.0,8972.0,-257.0,-62.0,13.0,30.0,5.0,5.0,9.0,13.0
TRKR1/750688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750688?gameHash=06e9510be4d6e87a,LCK,2016,Spring,0,2015-09-11 08:58:54,1,5.15,200,Red,team,,,Dark Wolves,oe:team:2419c102f4ed9d9a100f80381aa8923,,Kalista,Fiora,Viktor,,,,,,,,1744,0,6,17,12,6,17,0,0,0,0,0,,,,0.2064,0.7913,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,,,0,2,46400,1596.3303,,2950.2179,0.0,87,2.9931,25,0.8601,10,0,0.0,41680,23592,811.6514,,40043,-0.199121,-3.57,,741,103,96,7,29.0367,13591,18256,288,13938,17695,252,-347,561,36,0,0,1,1,2,0,20568,27839,431,23440,29569,420,-2872,-1730,11,2,1,6,6,10,2,28633,39597,582,36829,41121,543,-8196,-1524,39,5,9,13,13,30,5,35627.0,50041.0,747.0,44599.0,49784.0,685.0,-8972.0,257.0,62.0,5.0,9.0,13.0,13.0,30.0,5.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,1,Blue,top,Cube,oe:player:742a0e380d90d40541e9f5be33dcf9d,Dark Wolves,oe:team:2419c102f4ed9d9a100f80381aa8923,Hecarim,Gangplank,Fiora,Elise,,,,,,,,2030,1,6,0,7,19,5,1,0,0,0,1,0.0,1.0,0.0,0.5616,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20036,592.197,0.235217,684.3251,0.0,19,0.5616,6,0.1773,3,0,0.0,12668,8507,251.4384,0.218543,11833,,,230.0,228,2,1,1,6.798,3440,4641,65,2709,4079,67,731,562,-2,2,2,0,0,0,1,5617,6880,107,4039,6540,106,1578,340,1,4,2,0,0,0,1,7467,9077,144,5699,8489,139,1768,588,5,5,3,0,0,2,1,9122.0,10752.0,166.0,7273.0,10747.0,178.0,1849.0,5.0,-12.0,6.0,4.0,0.0,0.0,3.0,2.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,2,Blue,jng,Krvavy,oe:player:a6da5364e3c986af70fc4eedc16c142,Dark Wolves,oe:team:2419c102f4ed9d9a100f80381aa8923,Gragas,Gangplank,Fiora,Elise,,,,,,,,2030,1,1,3,7,19,5,0,0,0,0,0,0.0,0.0,0.0,0.5616,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,7490,221.3793,0.0879304,766.5222,0.0,35,1.0345,14,0.4138,4,0,0.0,9882,5721,169.0936,0.146971,9385,,,100.0,30,70,58,12,2.9557,2443,2591,30,2616,2935,33,-173,-344,-3,0,0,0,0,0,1,4249,4533,51,3963,4788,53,286,-255,-2,1,2,0,0,0,2,5572,5935,70,5760,6755,75,-188,-820,-5,1,2,1,1,0,3,6799.0,6758.0,75.0,6955.0,8042.0,87.0,-156.0,-1284.0,-12.0,1.0,4.0,2.0,1.0,1.0,4.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,3,Blue,mid,Kyle,oe:player:6422919f4ee131bbd63a41628197298,Dark Wolves,oe:team:2419c102f4ed9d9a100f80381aa8923,Viktor,Gangplank,Fiora,Elise,,,,,,,,2030,1,5,0,7,19,5,0,0,0,0,0,0.0,0.0,0.0,0.5616,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26277,776.6601,0.308484,183.7241,0.0,12,0.3547,6,0.1773,0,0,0.0,13841,9680,286.1084,0.248677,11330,,,295.0,278,17,17,0,8.7192,3247,4456,75,3217,4302,77,30,154,-2,1,1,0,1,0,1,4838,6729,120,4828,6858,128,10,-129,-8,1,1,0,1,0,1,6924,9122,169,6721,9604,179,203,-482,-10,2,2,0,1,2,1,8959.0,10954.0,205.0,8397.0,11399.0,222.0,562.0,-445.0,-17.0,3.0,4.0,0.0,1.0,3.0,2.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,4,Blue,bot,Chelly,oe:player:51ed08ba7ddb9aaed510fe11f8a3f23,Dark Wolves,oe:team:2419c102f4ed9d9a100f80381aa8923,Ashe,Gangplank,Fiora,Elise,,,,,,,,2030,1,4,2,12,19,5,1,0,0,0,1,0.0,1.0,0.0,0.5616,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21900,647.2906,0.2571,355.0345,0.0,5,0.1478,9,0.266,1,0,0.0,13005,8844,261.399,0.2272,10420,,,220.0,199,21,18,3,6.5025,2973,3353,64,3095,3622,84,-122,-269,-20,0,3,1,0,0,0,5097,5333,113,4496,5364,125,601,-31,-12,0,6,1,0,0,1,6613,7024,139,6322,7628,161,291,-604,-22,0,8,2,1,0,1,8429.0,8655.0,159.0,8075.0,9200.0,187.0,354.0,-545.0,-28.0,1.0,9.0,2.0,2.0,0.0,1.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,5,Blue,sup,Jelly,oe:player:1e48e6a94caf09f3d8275ffba847eea,Dark Wolves,oe:team:2419c102f4ed9d9a100f80381aa8923,Braum,Gangplank,Fiora,Elise,,,,,,,,2030,1,3,0,16,19,5,0,0,0,0,1,1.0,0.0,0.0,0.5616,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,9478,280.1379,0.111269,496.3744,0.0,36,1.064,10,0.2956,4,0,0.0,10335,6174,182.4828,0.158609,8575,,,58.0,58,0,0,0,1.7143,2566,3132,13,1777,2181,6,789,951,7,1,3,0,0,0,1,3882,5206,19,2524,3406,9,1358,1800,10,1,6,0,0,0,2,5221,6650,32,3489,4515,14,1732,2135,18,1,8,0,0,2,3,6637.0,8362.0,37.0,4442.0,6559.0,18.0,2195.0,1803.0,19.0,1.0,11.0,0.0,0.0,3.0,3.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,6,Red,top,Expession,oe:player:5cc34b104708b2c71f1fb0fa6cdcecc,Incredible Miracle,oe:team:d4553ea5020d1c35901ff030e2b4922,Maokai,Rumble,Lulu,Azir,,,,,,,,2030,0,0,4,4,5,19,0,0,0,0,0,0.0,0.0,0.0,0.1478,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12583,371.9113,0.261536,789.6946,0.0,16,0.4729,3,0.0887,1,0,0.0,9480,5319,157.2118,0.20543,9250,,,221.0,215,6,6,0,6.532,2709,4079,67,3440,4641,65,-731,-562,2,0,0,1,2,2,0,4039,6540,106,5617,6880,107,-1578,-340,-1,0,0,1,4,2,0,5699,8489,139,7467,9077,144,-1768,-588,-5,0,2,1,5,3,0,7273.0,10747.0,178.0,9122.0,10752.0,166.0,-1849.0,-5.0,12.0,0.0,3.0,2.0,6.0,4.0,0.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,7,Red,jng,TusiN,oe:player:45fa65486c55c031328f189912bbe4b,Incredible Miracle,oe:team:d4553ea5020d1c35901ff030e2b4922,Rek'Sai,Rumble,Lulu,Azir,,,,,,,,2030,0,1,4,2,5,19,0,0,0,0,0,0.0,0.0,1.0,0.1478,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,8086,238.9951,0.168066,929.1133,0.0,36,1.064,13,0.3842,3,0,0.0,9119,4958,146.5419,0.191488,8870,,,122.0,39,83,71,12,3.6059,2616,2935,33,2443,2591,30,173,344,3,0,0,1,0,0,0,3963,4788,53,4249,4533,51,-286,255,2,0,0,2,1,2,0,5760,6755,75,5572,5935,70,188,820,5,1,0,3,1,2,1,6955.0,8042.0,87.0,6799.0,6758.0,75.0,156.0,1284.0,12.0,1.0,1.0,4.0,1.0,4.0,2.0
TRKR1/750692,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/750692?gameHash=2379c7b78da69fff,LCK,2016,Spring,0,2015-09-11 09:44:06,2,5.15,8,Red,mid,Frozen,oe:player:e6044507491a7471342098b2fa21ce8,Incredible Miracle,oe:team:d4553ea5020d1c35901ff030e2b4922,Ekko,Rumble,Lulu,Azir,,,,,,,,2030,0,1,4,4,5,19,0,0,0,0,0,0.0,0.0,0.0,0.1478,0.7094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,10740,317.4384,0.223229,624.6502,0.0,8,0.2365,6,0.1773,1,0,0.0,10802,6641,196.2857,0.256489,10770,,,269.0,250,19,19,0,7.9507,3217,4302,77,3247,4456,75,-30,-154,2,1,0,1,1,1,0,4828,6858,128,4838,6729,120,-10,129,8,1,0,1,1,1,0,6721,9604,179,6924,9122,169,-203,482,10,1,2,1,2,2,0,8397.0,11399.0,222.0,8959.0,10954.0,205.0,-562.0,445.0,17.0,1.0,3.0,2.0,3.0,4.0,0.0
